2013.04.01,00:00,0.95009,0.95256,0.94546,0.94644,17114
2013.04.02,00:00,0.94648,0.94959,0.94429,0.94878,30346
2013.04.03,00:00,0.94871,0.95189,0.94405,0.94487,28504
2013.04.04,00:00,0.94489,0.95246,0.93809,0.93961,37315
2013.04.05,00:00,0.93960,0.94319,0.93117,0.93349,35091
2013.04.08,00:00,0.93528,0.93599,0.93267,0.93534,28566
2013.04.09,00:00,0.93437,0.93651,0.93062,0.93240,32543
2013.04.10,00:00,0.93232,0.93351,0.92934,0.93258,28863
2013.04.11,00:00,0.93259,0.93386,0.92773,0.93069,28911
2013.04.12,00:00,0.93071,0.93310,0.92638,0.92702,29524
2013.04.15,00:00,0.92680,0.93259,0.92670,0.93114,36635
2013.04.16,00:00,0.93112,0.93254,0.92065,0.92228,38841
2013.04.17,00:00,0.92229,0.93374,0.92047,0.93268,39105
2013.04.18,00:00,0.93267,0.93333,0.92880,0.93255,35284
2013.04.19,00:00,0.93256,0.93412,0.92752,0.93373,30897
2013.04.22,00:00,0.93172,0.93695,0.93135,0.93397,25588
2013.04.23,00:00,0.93395,0.94552,0.93260,0.94532,32409
2013.04.24,00:00,0.94525,0.94973,0.94420,0.94675,30869
2013.04.25,00:00,0.94669,0.94829,0.94207,0.94459,31681
2013.04.26,00:00,0.94449,0.94550,0.94009,0.94252,32094
2013.04.29,00:00,0.94109,0.94289,0.93533,0.93648,26634
2013.04.30,00:00,0.93646,0.93826,0.92772,0.92882,28804
2013.05.01,00:00,0.92888,0.93078,0.92456,0.92721,23644
2013.05.02,00:00,0.92720,0.93611,0.92638,0.93479,32762
2013.05.03,00:00,0.93478,0.93980,0.93030,0.93505,29719
2013.05.06,00:00,0.93509,0.93958,0.93361,0.93823,20229
2013.05.07,00:00,0.93822,0.94354,0.93654,0.94016,26776
2013.05.08,00:00,0.94023,0.94097,0.93359,0.93543,28657
2013.05.09,00:00,0.93541,0.94976,0.93322,0.94797,30500
2013.05.10,00:00,0.94798,0.96266,0.94748,0.95705,40888
2013.05.13,00:00,0.95916,0.95944,0.95456,0.95737,31120
2013.05.14,00:00,0.95734,0.96735,0.95195,0.96698,37172
2013.05.15,00:00,0.96695,0.97460,0.96416,0.96466,39956
2013.05.16,00:00,0.96459,0.97071,0.95765,0.96452,37052
2013.05.17,00:00,0.96453,0.97596,0.96354,0.97196,34149
2013.05.20,00:00,0.97016,0.97176,0.96467,0.96699,29661
2013.05.21,00:00,0.96698,0.97491,0.96533,0.96998,35552
2013.05.22,00:00,0.96997,0.98372,0.96774,0.97822,46481
2013.05.23,00:00,0.97846,0.98160,0.96327,0.96854,48600
2013.05.24,00:00,0.96858,0.97155,0.95892,0.96189,38603
2013.05.27,00:00,0.96161,0.96466,0.95909,0.96298,20298
2013.05.28,00:00,0.96300,0.97796,0.96221,0.97673,38319
2013.05.29,00:00,0.97675,0.97887,0.95982,0.96136,43888
2013.05.30,00:00,0.96137,0.96492,0.95250,0.95284,43635
2013.05.31,00:00,0.95283,0.96232,0.95100,0.95543,41805
2013.06.03,00:00,0.95583,0.96231,0.94068,0.94707,38760
2013.06.04,00:00,0.94703,0.95186,0.94515,0.94658,37002
2013.06.05,00:00,0.94659,0.94922,0.93943,0.94198,40881
2013.06.06,00:00,0.94193,0.94378,0.92238,0.92906,44867
2013.06.07,00:00,0.92904,0.93729,0.92482,0.93491,46133
2013.06.10,00:00,0.93682,0.94173,0.93168,0.93367,34980
2013.06.11,00:00,0.93366,0.93482,0.92202,0.92458,44137
2013.06.12,00:00,0.92459,0.92854,0.91720,0.92075,38227
2013.06.13,00:00,0.92067,0.92573,0.91293,0.92170,44040
2013.06.14,00:00,0.92176,0.92687,0.91945,0.92092,36748
2013.06.17,00:00,0.92176,0.92704,0.92082,0.92241,25976
2013.06.18,00:00,0.92240,0.92606,0.91737,0.92019,31277
2013.06.19,00:00,0.92012,0.93201,0.91790,0.92815,33768
2013.06.20,00:00,0.92817,0.93596,0.92498,0.92727,52709
2013.06.21,00:00,0.92721,0.93665,0.92406,0.93461,39384
2013.06.24,00:00,0.93626,0.93797,0.93115,0.93287,52438
2013.06.25,00:00,0.93303,0.94062,0.93181,0.93793,45967
2013.06.26,00:00,0.93821,0.94419,0.93712,0.94292,35769
2013.06.27,00:00,0.94291,0.94863,0.94048,0.94494,33190
2013.06.28,00:00,0.94491,0.94734,0.94098,0.94472,34905
2013.07.01,00:00,0.94558,0.95025,0.94379,0.94514,27440
2013.07.02,00:00,0.94511,0.95279,0.94433,0.95046,29313
2013.07.03,00:00,0.95045,0.95216,0.94450,0.94633,33732
2013.07.04,00:00,0.94634,0.95824,0.94580,0.95642,28397
2013.07.05,00:00,0.95643,0.96592,0.95580,0.96368,32915
2013.07.08,00:00,0.96530,0.96650,0.96240,0.96338,25747
2013.07.09,00:00,0.96346,0.97495,0.96310,0.97250,33144
2013.07.10,00:00,0.97254,0.97434,0.95799,0.95822,36308
2013.07.11,00:00,0.95833,0.95945,0.94038,0.94678,52556
2013.07.12,00:00,0.94677,0.95125,0.94368,0.94558,31206
2013.07.15,00:00,0.94547,0.95328,0.94521,0.94824,27238
2013.07.16,00:00,0.94826,0.94947,0.93775,0.93889,32896
2013.07.17,00:00,0.93888,0.94445,0.93575,0.94096,32752
2013.07.18,00:00,0.94095,0.94763,0.94042,0.94453,28414
2013.07.19,00:00,0.94452,0.94604,0.93955,0.94073,26046
2013.07.22,00:00,0.94103,0.94145,0.93210,0.93608,24175
2013.07.23,00:00,0.93607,0.94050,0.93407,0.93468,26235
2013.07.24,00:00,0.93469,0.93869,0.93388,0.93725,30574
2013.07.25,00:00,0.93729,0.93932,0.92822,0.92951,30801
2013.07.26,00:00,0.92952,0.93038,0.92622,0.92845,25976
2013.07.29,00:00,0.92829,0.93207,0.92685,0.93091,23526
2013.07.30,00:00,0.93090,0.93229,0.92718,0.92955,25355
2013.07.31,00:00,0.92954,0.93355,0.92270,0.92612,33738
2013.08.01,00:00,0.92611,0.93709,0.92521,0.93671,28955
2013.08.02,00:00,0.93672,0.93877,0.92727,0.92914,29095
2013.08.05,00:00,0.92917,0.93313,0.92680,0.92718,24298
2013.08.06,00:00,0.92715,0.92945,0.92369,0.92570,25989
2013.08.07,00:00,0.92571,0.92872,0.92057,0.92149,30234
2013.08.08,00:00,0.92148,0.92282,0.91732,0.91998,27686
2013.08.09,00:00,0.91996,0.92279,0.91893,0.92205,21428
2013.08.12,00:00,0.92396,0.92828,0.92153,0.92554,22193
2013.08.13,00:00,0.92566,0.93470,0.92552,0.93285,26913
2013.08.14,00:00,0.93284,0.93758,0.93225,0.93518,26163
2013.08.15,00:00,0.93548,0.93948,0.92465,0.92597,35026
2013.08.16,00:00,0.92598,0.92864,0.92158,0.92657,29015
2013.08.19,00:00,0.92611,0.92834,0.92268,0.92392,24469
2013.08.20,00:00,0.92394,0.92495,0.91456,0.91724,29893
2013.08.21,00:00,0.91723,0.92337,0.91609,0.92215,30095
2013.08.22,00:00,0.92222,0.92880,0.92179,0.92308,27998
2013.08.23,00:00,0.92303,0.92618,0.91880,0.92137,28000
2013.08.26,00:00,0.92101,0.92450,0.92033,0.92307,16599
2013.08.27,00:00,0.92308,0.92309,0.91695,0.91757,27429
2013.08.28,00:00,0.91745,0.92336,0.91695,0.92205,27278
2013.08.29,00:00,0.92220,0.93196,0.92166,0.93073,28159
2013.08.30,00:00,0.93071,0.93308,0.92875,0.93061,25659
2013.09.02,00:00,0.93157,0.93474,0.93093,0.93429,20589
2013.09.03,00:00,0.93428,0.93811,0.93380,0.93643,26079
2013.09.04,00:00,0.93639,0.93809,0.93463,0.93520,21975
2013.09.05,00:00,0.93515,0.94531,0.93508,0.94466,27996
2013.09.06,00:00,0.94467,0.94537,0.93448,0.93757,25687
2013.09.09,00:00,0.93903,0.93910,0.92997,0.93220,20686
2013.09.10,00:00,0.93216,0.93649,0.93149,0.93455,22083
2013.09.11,00:00,0.93454,0.93692,0.92835,0.93030,22649
2013.09.12,00:00,0.93029,0.93342,0.92710,0.93048,23047
2013.09.13,00:00,0.93043,0.93395,0.92789,0.92942,22019
2013.09.16,00:00,0.92350,0.92764,0.92307,0.92726,20492
2013.09.17,00:00,0.92727,0.92778,0.92508,0.92565,17481
2013.09.18,00:00,0.92566,0.92671,0.91079,0.91178,25505
2013.09.19,00:00,0.91177,0.91365,0.90884,0.91040,29044
2013.09.20,00:00,0.91039,0.91252,0.90874,0.91027,20941
2013.09.23,00:00,0.90847,0.91283,0.90828,0.91077,20241
2013.09.24,00:00,0.91076,0.91318,0.90977,0.91260,20275
2013.09.25,00:00,0.91261,0.91361,0.90768,0.90913,18820
2013.09.26,00:00,0.90912,0.91157,0.90860,0.91009,19468
2013.09.27,00:00,0.91008,0.91097,0.90195,0.90585,20053
2013.09.30,00:00,0.90614,0.90671,0.90236,0.90464,22511
2013.10.01,00:00,0.90458,0.90737,0.89910,0.90536,26954
2013.10.02,00:00,0.90537,0.90760,0.89930,0.90260,26425
2013.10.03,00:00,0.90259,0.90317,0.89663,0.89923,25969
2013.10.04,00:00,0.89947,0.90802,0.89768,0.90717,23210
2013.10.07,00:00,0.90657,0.90682,0.90146,0.90271,20096
2013.10.08,00:00,0.90273,0.90644,0.90213,0.90376,21804
2013.10.09,00:00,0.90377,0.91263,0.90142,0.90968,26361
2013.10.10,00:00,0.90969,0.91292,0.90828,0.91135,22658
2013.10.11,00:00,0.91134,0.91301,0.90683,0.91181,20657
2013.10.14,00:00,0.90931,0.91204,0.90624,0.91018,15468
2013.10.15,00:00,0.91017,0.91764,0.90913,0.91246,25638
2013.10.16,00:00,0.91245,0.91735,0.90965,0.91316,26322
2013.10.17,00:00,0.91315,0.91448,0.90065,0.90222,28105
2013.10.18,00:00,0.90221,0.90353,0.90030,0.90183,19452
2013.10.21,00:00,0.90181,0.90433,0.90042,0.90179,17100
2013.10.22,00:00,0.90182,0.90376,0.89386,0.89458,20805
2013.10.23,00:00,0.89456,0.89643,0.89095,0.89211,22766
2013.10.24,00:00,0.89212,0.89266,0.88888,0.89216,22389
2013.10.25,00:00,0.89218,0.89636,0.88915,0.89246,21573
2013.10.28,00:00,0.89232,0.89613,0.89203,0.89551,17980
2013.10.29,00:00,0.89550,0.90010,0.89421,0.89863,24577
2013.10.30,00:00,0.89865,0.90227,0.89488,0.89894,23695
2013.10.31,00:00,0.89893,0.90741,0.89882,0.90654,28657
2013.11.01,00:00,0.90652,0.91362,0.90644,0.91218,25409
2013.11.04,00:00,0.91193,0.91506,0.90898,0.90969,18665
2013.11.05,00:00,0.90964,0.91459,0.90930,0.91342,22700
2013.11.06,00:00,0.91341,0.91378,0.90965,0.91204,20312
2013.11.07,00:00,0.91205,0.92481,0.91075,0.91562,30710
2013.11.08,00:00,0.91560,0.92450,0.91523,0.92124,26965
2013.11.11,00:00,0.92249,0.92304,0.91878,0.91929,17614
2013.11.12,00:00,0.91928,0.92247,0.91536,0.91729,26567
2013.11.13,00:00,0.91730,0.91991,0.91249,0.91329,27722
2013.11.14,00:00,0.91330,0.91870,0.91233,0.91629,29025
2013.11.15,00:00,0.91634,0.91899,0.91292,0.91449,22486
2013.11.18,00:00,0.91439,0.91603,0.90941,0.91275,22757
2013.11.19,00:00,0.91273,0.91427,0.91013,0.91081,25355
2013.11.20,00:00,0.91080,0.91900,0.90777,0.91602,31219
2013.11.21,00:00,0.91604,0.91869,0.91264,0.91272,29127
2013.11.22,00:00,0.91275,0.91481,0.90654,0.90715,22860
2013.11.25,00:00,0.90732,0.91296,0.90598,0.91166,21718
2013.11.26,00:00,0.91167,0.91178,0.90602,0.90637,23785
2013.11.27,00:00,0.90632,0.90908,0.90392,0.90737,24910
2013.11.28,00:00,0.90739,0.90851,0.90399,0.90527,18229
2013.11.29,00:00,0.90522,0.90694,0.90269,0.90633,23597
2013.12.02,00:00,0.90600,0.91086,0.90418,0.90846,24955
2013.12.03,00:00,0.90848,0.90992,0.90191,0.90427,24855
2013.12.04,00:00,0.90426,0.90745,0.90116,0.90219,30585
2013.12.05,00:00,0.90221,0.90482,0.89554,0.89650,34255
2013.12.06,00:00,0.89652,0.89823,0.89111,0.89250,28520
2013.12.09,00:00,0.89171,0.89327,0.88935,0.89025,18836
2013.12.10,00:00,0.89032,0.89071,0.88489,0.88728,22684
2013.12.11,00:00,0.88729,0.88849,0.88382,0.88634,23551
2013.12.12,00:00,0.88635,0.89075,0.88465,0.88915,28238
2013.12.13,00:00,0.88912,0.89157,0.88798,0.88946,23613
2013.12.16,00:00,0.89038,0.89050,0.88447,0.88715,22018
2013.12.17,00:00,0.88708,0.88933,0.88310,0.88477,21793
2013.12.18,00:00,0.88476,0.89474,0.88382,0.89363,31288
2013.12.19,00:00,0.89366,0.89851,0.89331,0.89780,27380
2013.12.20,00:00,0.89781,0.89996,0.89303,0.89565,25753
2013.12.23,00:00,0.89563,0.89656,0.89216,0.89382,16418
2013.12.24,00:00,0.89380,0.89705,0.89118,0.89577,12724
2013.12.26,00:00,0.89550,0.89682,0.89477,0.89632,14595
2013.12.27,00:00,0.89631,0.89648,0.87984,0.89161,25438
2013.12.30,00:00,0.89062,0.89300,0.88590,0.88768,20362
2013.12.31,00:00,0.88769,0.89298,0.88649,0.89297,16611
2014.01.02,00:00,0.89134,0.90268,0.89069,0.89887,33903
2014.01.03,00:00,0.89891,0.90561,0.89875,0.90507,24342
2014.01.06,00:00,0.90493,0.90686,0.90184,0.90393,24242
2014.01.07,00:00,0.90392,0.90975,0.90336,0.90897,24814
2014.01.08,00:00,0.90898,0.91254,0.90752,0.91114,28701
2014.01.09,00:00,0.91113,0.91226,0.90620,0.90673,28038
2014.01.10,00:00,0.90677,0.90898,0.90034,0.90259,26128
2014.01.13,00:00,0.90126,0.90463,0.89850,0.89886,22111
2014.01.14,00:00,0.89887,0.90303,0.89852,0.90232,22464
2014.01.15,00:00,0.90229,0.91063,0.90212,0.90865,22975
2014.01.16,00:00,0.90866,0.91021,0.90305,0.90458,22866
2014.01.17,00:00,0.90460,0.91183,0.90425,0.91043,21227
2014.01.20,00:00,0.90995,0.91309,0.90880,0.90988,15115
2014.01.21,00:00,0.90990,0.91545,0.90830,0.91006,23020
2014.01.22,00:00,0.91007,0.91208,0.90869,0.91134,18904
2014.01.23,00:00,0.91135,0.91324,0.89624,0.89721,29946
2014.01.24,00:00,0.89714,0.89896,0.89019,0.89452,28551
2014.01.27,00:00,0.89493,0.89829,0.89303,0.89614,24539
2014.01.28,00:00,0.89642,0.90084,0.89531,0.89705,21204
2014.01.29,00:00,0.89704,0.90079,0.89339,0.89447,31061
2014.01.30,00:00,0.89448,0.90461,0.89416,0.90271,27436
2014.01.31,00:00,0.90270,0.90784,0.90066,0.90623,29730
2014.02.03,00:00,0.90646,0.90798,0.90026,0.90083,26082
2014.02.04,00:00,0.90082,0.90600,0.90063,0.90352,23100
2014.02.05,00:00,0.90353,0.90546,0.90023,0.90340,23166
2014.02.06,00:00,0.90339,0.90622,0.89664,0.90077,23975
2014.02.07,00:00,0.90086,0.90206,0.89575,0.89783,22254
2014.02.10,00:00,0.89849,0.89923,0.89579,0.89659,15631
2014.02.11,00:00,0.89657,0.89865,0.89383,0.89816,21223
2014.02.12,00:00,0.89810,0.90366,0.89665,0.90045,20210
2014.02.13,00:00,0.90047,0.90085,0.89170,0.89321,22422
2014.02.14,00:00,0.89320,0.89393,0.89019,0.89216,18852
2014.02.17,00:00,0.89123,0.89245,0.88991,0.89124,14093
2014.02.18,00:00,0.89123,0.89272,0.88679,0.88784,20190
2014.02.19,00:00,0.88781,0.88940,0.88548,0.88838,17786
2014.02.20,00:00,0.88836,0.89131,0.88578,0.88929,20907
2014.02.21,00:00,0.88930,0.89096,0.88663,0.88748,16969
2014.02.24,00:00,0.88750,0.89089,0.88516,0.88871,16973
2014.02.25,00:00,0.88873,0.88901,0.88526,0.88675,17976
2014.02.26,00:00,0.88677,0.89287,0.88650,0.89049,20609
2014.02.27,00:00,0.89053,0.89179,0.88699,0.88810,20596
2014.02.28,00:00,0.88818,0.88878,0.87759,0.87917,24949
2014.03.03,00:00,0.88063,0.88346,0.87810,0.88293,21569
2014.03.04,00:00,0.88295,0.88769,0.88234,0.88709,19822
2014.03.05,00:00,0.88708,0.88937,0.88584,0.88698,18350
2014.03.06,00:00,0.88694,0.88896,0.87932,0.88031,22611
2014.03.07,00:00,0.88030,0.88142,0.87548,0.87774,20376
2014.03.10,00:00,0.87785,0.87919,0.87596,0.87756,14366
2014.03.11,00:00,0.87753,0.88035,0.87649,0.87778,16373
2014.03.12,00:00,0.87777,0.87866,0.87329,0.87402,18789
2014.03.13,00:00,0.87401,0.87630,0.86972,0.87420,25603
2014.03.14,00:00,0.87419,0.87602,0.87018,0.87217,21093
2014.03.17,00:00,0.87234,0.87545,0.87125,0.87317,16356
2014.03.18,00:00,0.87318,0.87677,0.87223,0.87299,18016
2014.03.19,00:00,0.87300,0.88274,0.87267,0.88180,21730
2014.03.20,00:00,0.88175,0.88674,0.87987,0.88339,22491
2014.03.21,00:00,0.88342,0.88408,0.88135,0.88260,16317
2014.03.24,00:00,0.88160,0.88644,0.87850,0.88066,18128
2014.03.25,00:00,0.88069,0.88770,0.87995,0.88260,23876
2014.03.26,00:00,0.88261,0.88682,0.88241,0.88466,21641
2014.03.27,00:00,0.88470,0.88716,0.88391,0.88645,22039
2014.03.28,00:00,0.88646,0.88973,0.88472,0.88666,18498
2014.03.31,00:00,0.88558,0.88879,0.88232,0.88445,20298
2014.04.01,00:00,0.88447,0.88479,0.88126,0.88325,16837
2014.04.02,00:00,0.88318,0.88734,0.88173,0.88644,15657
2014.04.03,00:00,0.88643,0.89260,0.88418,0.89077,21142
2014.04.04,00:00,0.89074,0.89514,0.89029,0.89203,21399
2014.04.07,00:00,0.89231,0.89258,0.88710,0.88773,15213
2014.04.08,00:00,0.88777,0.88780,0.88243,0.88310,20583
2014.04.09,00:00,0.88303,0.88444,0.87878,0.87946,20337
2014.04.10,00:00,0.87945,0.88036,0.87495,0.87621,20066
2014.04.11,00:00,0.87624,0.87699,0.87418,0.87580,18521
2014.04.14,00:00,0.87781,0.88038,0.87629,0.87956,18343
2014.04.15,00:00,0.87955,0.88172,0.87817,0.87998,18463
2014.04.16,00:00,0.87997,0.88260,0.87797,0.88163,17168
2014.04.17,00:00,0.88162,0.88345,0.87764,0.88305,15285
2014.04.18,00:00,0.88276,0.88335,0.88264,0.88301,6874
2014.04.21,00:00,0.88302,0.88505,0.88177,0.88488,7715
2014.04.22,00:00,0.88489,0.88603,0.88313,0.88483,13616
2014.04.23,00:00,0.88485,0.88512,0.88057,0.88332,15475
2014.04.24,00:00,0.88330,0.88545,0.88117,0.88152,15978
2014.04.25,00:00,0.88160,0.88193,0.88006,0.88130,12265
2014.04.28,00:00,0.88046,0.88251,0.87690,0.88003,15474
2014.04.29,00:00,0.88004,0.88443,0.87848,0.88330,16649
2014.04.30,00:00,0.88331,0.88491,0.87897,0.88021,21192
2014.05.01,00:00,0.88020,0.88036,0.87815,0.87898,10497
2014.05.02,00:00,0.87897,0.88393,0.87711,0.87819,17740
2014.05.05,00:00,0.87668,0.87795,0.87642,0.87757,11631
2014.05.06,00:00,0.87758,0.87787,0.87193,0.87416,16648
2014.05.07,00:00,0.87417,0.87612,0.87324,0.87602,16496
2014.05.08,00:00,0.87601,0.88032,0.87018,0.88000,21798
2014.05.09,00:00,0.87999,0.88715,0.87984,0.88620,17552
2014.05.12,00:00,0.88629,0.88797,0.88570,0.88769,12354
2014.05.13,00:00,0.88770,0.89066,0.88640,0.88994,17849
2014.05.14,00:00,0.88993,0.89029,0.88817,0.88963,16184
2014.05.15,00:00,0.88962,0.89586,0.88811,0.89071,23595
2014.05.16,00:00,0.89073,0.89242,0.88969,0.89229,14615
2014.05.19,00:00,0.89233,0.89235,0.89029,0.89205,14907
2014.05.20,00:00,0.89206,0.89386,0.89123,0.89177,14627
2014.05.21,00:00,0.89176,0.89639,0.88958,0.89311,17824
2014.05.22,00:00,0.89307,0.89503,0.89222,0.89397,16823
2014.05.23,00:00,0.89398,0.89704,0.89384,0.89576,15108
2014.05.26,00:00,0.89611,0.89650,0.89384,0.89450,9500
2014.05.27,00:00,0.89446,0.89799,0.89359,0.89664,15267
2014.05.28,00:00,0.89665,0.89882,0.89624,0.89827,16011
2014.05.29,00:00,0.89824,0.89832,0.89539,0.89774,14941
2014.05.30,00:00,0.89775,0.89816,0.89317,0.89530,15954
2014.06.02,00:00,0.89479,0.89936,0.89465,0.89855,15226
2014.06.03,00:00,0.89854,0.89939,0.89492,0.89621,15986
2014.06.04,00:00,0.89619,0.89802,0.89477,0.89708,16694
2014.06.05,00:00,0.89707,0.90351,0.89067,0.89118,27950
2014.06.06,00:00,0.89117,0.89498,0.89081,0.89334,19500
2014.06.09,00:00,0.89339,0.89779,0.89182,0.89688,14201
2014.06.10,00:00,0.89686,0.90061,0.89629,0.89900,17571
2014.06.11,00:00,0.89898,0.90099,0.89786,0.89956,17690
2014.06.12,00:00,0.89959,0.90100,0.89684,0.89817,20575
2014.06.13,00:00,0.89815,0.90096,0.89586,0.90024,19718
2014.06.16,00:00,0.89967,0.90113,0.89638,0.89690,16464
2014.06.17,00:00,0.89692,0.90032,0.89634,0.89924,15669
2014.06.18,00:00,0.89926,0.89973,0.89539,0.89559,19929
2014.06.19,00:00,0.89560,0.89650,0.89088,0.89396,19472
2014.06.20,00:00,0.89388,0.89728,0.89230,0.89490,16422
2014.06.23,00:00,0.89502,0.89663,0.89388,0.89407,15218
2014.06.24,00:00,0.89403,0.89565,0.89233,0.89361,16625
2014.06.25,00:00,0.89366,0.89438,0.89063,0.89270,15569
2014.06.26,00:00,0.89271,0.89551,0.89203,0.89342,16679
2014.06.27,00:00,0.89340,0.89365,0.89048,0.89073,15583
2014.06.30,00:00,0.89097,0.89130,0.88606,0.88666,16725
2014.07.01,00:00,0.88665,0.88772,0.88546,0.88735,15790
2014.07.02,00:00,0.88736,0.88973,0.88717,0.88865,14109
2014.07.03,00:00,0.88866,0.89411,0.88854,0.89307,17969
2014.07.04,00:00,0.89308,0.89496,0.89292,0.89410,10426
2014.07.07,00:00,0.89427,0.89575,0.89282,0.89337,12029
2014.07.08,00:00,0.89335,0.89443,0.89198,0.89281,13067
2014.07.09,00:00,0.89278,0.89356,0.89038,0.89081,15768
2014.07.10,00:00,0.89080,0.89323,0.89009,0.89211,16282
2014.07.11,00:00,0.89213,0.89319,0.89107,0.89192,13679
2014.07.14,00:00,0.89254,0.89303,0.88969,0.89170,13892
2014.07.15,00:00,0.89169,0.89607,0.89097,0.89550,19814
2014.07.16,00:00,0.89554,0.89875,0.89537,0.89819,15641
2014.07.17,00:00,0.89818,0.89855,0.89675,0.89723,16328
2014.07.18,00:00,0.89726,0.90019,0.89685,0.89829,17347
2014.07.21,00:00,0.89790,0.89880,0.89696,0.89779,12775
2014.07.22,00:00,0.89781,0.90252,0.89763,0.90219,18623
2014.07.23,00:00,0.90221,0.90299,0.90144,0.90203,14213
2014.07.24,00:00,0.90202,0.90362,0.90065,0.90238,17527
2014.07.25,00:00,0.90237,0.90500,0.90161,0.90455,16533
2014.07.28,00:00,0.90449,0.90496,0.90337,0.90376,11616
2014.07.29,00:00,0.90375,0.90726,0.90349,0.90678,14812
2014.07.30,00:00,0.90679,0.91049,0.90636,0.90868,21749
2014.07.31,00:00,0.90870,0.91017,0.90746,0.90858,18965
2014.08.01,00:00,0.90860,0.90950,0.90391,0.90570,21914
2014.08.04,00:00,0.90538,0.90708,0.90521,0.90648,12189
2014.08.05,00:00,0.90651,0.91100,0.90631,0.90892,17738
2014.08.06,00:00,0.90893,0.91131,0.90690,0.90736,20827
2014.08.07,00:00,0.90739,0.91035,0.90647,0.90866,21459
2014.08.08,00:00,0.90864,0.90966,0.90311,0.90503,23656
2014.08.11,00:00,0.90538,0.90658,0.90530,0.90639,15772
2014.08.12,00:00,0.90637,0.91022,0.90631,0.90736,16043
2014.08.13,00:00,0.90734,0.90969,0.90402,0.90730,17954
2014.08.14,00:00,0.90729,0.90840,0.90334,0.90637,18293
2014.08.15,00:00,0.90640,0.90694,0.90217,0.90251,20647
2014.08.18,00:00,0.90300,0.90680,0.90244,0.90635,13954
2014.08.19,00:00,0.90636,0.90928,0.90578,0.90901,17118
2014.08.20,00:00,0.90900,0.91367,0.90885,0.91324,22226
2014.08.21,00:00,0.91332,0.91444,0.91093,0.91129,18142
2014.08.22,00:00,0.91128,0.91526,0.91018,0.91344,20977
2014.08.25,00:00,0.91736,0.91779,0.91407,0.91519,17407
2014.08.26,00:00,0.91523,0.91791,0.91364,0.91735,21910
2014.08.27,00:00,0.91736,0.91837,0.91366,0.91464,22801
2014.08.28,00:00,0.91465,0.91597,0.91246,0.91496,24022
2014.08.29,00:00,0.91494,0.91826,0.91376,0.91811,20755
2014.09.01,00:00,0.91914,0.91963,0.91755,0.91947,14066
2014.09.02,00:00,0.91945,0.92103,0.91863,0.91884,20605
2014.09.03,00:00,0.91879,0.91987,0.91741,0.91749,24496
2014.09.04,00:00,0.91750,0.93276,0.91740,0.93174,29816
2014.09.05,00:00,0.93176,0.93339,0.92847,0.93110,27172
2014.09.08,00:00,0.93065,0.93568,0.93055,0.93531,27289
2014.09.09,00:00,0.93533,0.93783,0.93133,0.93266,29676
2014.09.10,00:00,0.93268,0.93944,0.93175,0.93651,33164
2014.09.11,00:00,0.93652,0.93745,0.93351,0.93564,27432
2014.09.12,00:00,0.93563,0.93666,0.93185,0.93374,26776
2014.09.15,00:00,0.93180,0.93711,0.93180,0.93501,22441
2014.09.16,00:00,0.93497,0.93614,0.92988,0.93242,28135
2014.09.17,00:00,0.93243,0.94230,0.93210,0.94099,32094
2014.09.18,00:00,0.94101,0.94315,0.93306,0.93363,31689
2014.09.19,00:00,0.93362,0.94070,0.93326,0.94057,30807
2014.09.22,00:00,0.94055,0.94194,0.93778,0.93969,25037
2014.09.23,00:00,0.93968,0.94013,0.93515,0.93971,27810
2014.09.24,00:00,0.93970,0.94566,0.93873,0.94533,25536
2014.09.25,00:00,0.94531,0.95130,0.94506,0.94642,32095
2014.09.26,00:00,0.94646,0.95193,0.94582,0.95121,26551
2014.09.29,00:00,0.95150,0.95304,0.94869,0.95113,27268
2014.09.30,00:00,0.95114,0.95948,0.94977,0.95486,32156
2014.10.01,00:00,0.95487,0.95942,0.95436,0.95577,33186
2014.10.02,00:00,0.95584,0.95790,0.95158,0.95383,39690
2014.10.03,00:00,0.95384,0.96821,0.95301,0.96726,28755
2014.10.06,00:00,0.96856,0.96864,0.95658,0.95814,27806
2014.10.07,00:00,0.95813,0.96228,0.95540,0.95664,39645
2014.10.08,00:00,0.95662,0.95993,0.95086,0.95162,39135
2014.10.09,00:00,0.95165,0.95576,0.94675,0.95414,41654
2014.10.10,00:00,0.95417,0.95909,0.95254,0.95719,33177
2014.10.13,00:00,0.95681,0.95746,0.94691,0.94780,31302
2014.10.14,00:00,0.94783,0.95531,0.94674,0.95356,35431
2014.10.15,00:00,0.95357,0.95607,0.93591,0.93986,50068
2014.10.16,00:00,0.93985,0.94890,0.93985,0.94238,50808
2014.10.17,00:00,0.94236,0.94735,0.94045,0.94640,32509
2014.10.20,00:00,0.94691,0.94787,0.94133,0.94258,27808
2014.10.21,00:00,0.94260,0.94908,0.93963,0.94894,33327
2014.10.22,00:00,0.94885,0.95404,0.94706,0.95353,31461
2014.10.23,00:00,0.95345,0.95574,0.95160,0.95397,30507
2014.10.24,00:00,0.95395,0.95443,0.94957,0.95210,28092
2014.10.27,00:00,0.95157,0.95196,0.94750,0.94945,28255
2014.10.28,00:00,0.94944,0.95095,0.94437,0.94704,27933
2014.10.29,00:00,0.94705,0.95488,0.94401,0.95440,27700
