2011.08.23,00:00,1.64519,1.65721,1.64459,1.64933,56310
2011.08.24,00:00,1.64929,1.65333,1.63655,1.63719,54565
2011.08.25,00:00,1.63729,1.63968,1.62613,1.62798,52931
2011.08.26,00:00,1.62789,1.63777,1.62079,1.63716,55526
2011.08.29,00:00,1.63460,1.64535,1.63223,1.64051,50272
2011.08.30,00:00,1.64056,1.64191,1.62548,1.62970,52714
2011.08.31,00:00,1.62978,1.63336,1.62309,1.62512,51858
2011.09.01,00:00,1.62504,1.62605,1.61313,1.61783,55502
2011.09.02,00:00,1.61779,1.62530,1.61715,1.62108,53967
2011.09.05,00:00,1.61480,1.61851,1.60614,1.61138,51017
2011.09.06,00:00,1.61127,1.62036,1.59208,1.59398,62451
2011.09.07,00:00,1.59379,1.60390,1.59179,1.59890,61047
2011.09.08,00:00,1.59889,1.60826,1.59128,1.59560,62849
2011.09.09,00:00,1.59532,1.59902,1.58437,1.58658,68232
2011.09.12,00:00,1.58310,1.58858,1.57725,1.58594,68074
2011.09.13,00:00,1.58597,1.58693,1.57616,1.57778,68109
2011.09.14,00:00,1.57765,1.58143,1.57060,1.57686,69414
2011.09.15,00:00,1.57653,1.58676,1.57304,1.57980,62527
2011.09.16,00:00,1.57977,1.58406,1.57447,1.57815,49981
2011.09.19,00:00,1.57280,1.57554,1.56330,1.57014,53237
2011.09.20,00:00,1.57001,1.57468,1.56547,1.57346,59114
2011.09.21,00:00,1.57326,1.57456,1.54855,1.54982,60620
2011.09.22,00:00,1.54979,1.55173,1.53271,1.53405,67570
2011.09.23,00:00,1.53412,1.54903,1.53268,1.54877,66531
2011.09.26,00:00,1.54730,1.55699,1.54317,1.55622,65327
2011.09.27,00:00,1.55618,1.57047,1.55258,1.56326,63965
2011.09.28,00:00,1.56336,1.56770,1.55638,1.55740,61315
2011.09.29,00:00,1.55706,1.57152,1.55425,1.56248,64371
2011.09.30,00:00,1.56242,1.56647,1.55323,1.55872,59940
2011.10.03,00:00,1.55464,1.55856,1.54269,1.54311,62279
2011.10.04,00:00,1.54311,1.54944,1.53397,1.54837,66396
2011.10.05,00:00,1.54856,1.54931,1.53930,1.54583,62912
2011.10.06,00:00,1.54610,1.55011,1.52715,1.54428,64664
2011.10.07,00:00,1.54450,1.56454,1.54225,1.55475,59506
2011.10.10,00:00,1.55530,1.56882,1.55230,1.56657,58058
2011.10.11,00:00,1.56660,1.56684,1.55743,1.55750,57938
2011.10.12,00:00,1.55754,1.57976,1.55422,1.57519,58881
2011.10.13,00:00,1.57469,1.57835,1.56659,1.57633,57393
2011.10.14,00:00,1.57635,1.58516,1.57209,1.58098,53143
2011.10.17,00:00,1.58263,1.58474,1.57302,1.57439,52545
2011.10.18,00:00,1.57431,1.58210,1.56311,1.57114,61156
2011.10.19,00:00,1.57110,1.58471,1.56944,1.57730,60914
2011.10.20,00:00,1.57728,1.58029,1.56816,1.57891,62241
2011.10.21,00:00,1.57888,1.59732,1.57532,1.59620,55747
2011.10.24,00:00,1.59290,1.60070,1.58999,1.59965,56603
2011.10.25,00:00,1.59965,1.60381,1.59562,1.60001,56800
2011.10.26,00:00,1.60001,1.60412,1.58904,1.59711,62941
2011.10.27,00:00,1.59705,1.61404,1.59530,1.60963,75512
2011.10.28,00:00,1.60961,1.61516,1.60709,1.61275,52354
2011.10.31,00:00,1.61298,1.61652,1.59646,1.60759,68717
2011.11.01,00:00,1.60758,1.60922,1.58899,1.59448,84129
2011.11.02,00:00,1.59454,1.60471,1.59153,1.59466,78291
2011.11.03,00:00,1.59466,1.60607,1.58759,1.60308,80822
2011.11.04,00:00,1.60308,1.60628,1.59457,1.60281,67648
2011.11.07,00:00,1.60618,1.60785,1.59790,1.60434,61916
2011.11.08,00:00,1.60434,1.61296,1.60348,1.60865,64751
2011.11.09,00:00,1.60864,1.61194,1.59038,1.59038,78073
2011.11.10,00:00,1.59068,1.59845,1.58680,1.59295,81328
2011.11.11,00:00,1.59291,1.60926,1.58948,1.60720,68883
2011.11.14,00:00,1.60870,1.60910,1.58804,1.59067,72790
2011.11.15,00:00,1.59063,1.59311,1.57990,1.58186,74185
2011.11.16,00:00,1.58185,1.58259,1.57216,1.57253,81156
2011.11.17,00:00,1.57250,1.58119,1.56904,1.57503,83886
2011.11.18,00:00,1.57500,1.58878,1.57367,1.57981,84569
2011.11.21,00:00,1.57790,1.57958,1.56117,1.56399,75779
2011.11.22,00:00,1.56400,1.56913,1.55819,1.56311,72781
2011.11.23,00:00,1.56307,1.56541,1.54937,1.55218,79415
2011.11.24,00:00,1.55213,1.55652,1.54841,1.54926,61140
2011.11.25,00:00,1.54926,1.55176,1.54226,1.54357,68196
2011.11.28,00:00,1.54840,1.55938,1.54579,1.55076,76531
2011.11.29,00:00,1.55078,1.56553,1.54686,1.55937,77549
2011.11.30,00:00,1.55936,1.57792,1.55255,1.57000,83209
2011.12.01,00:00,1.57005,1.57545,1.56365,1.56862,76017
2011.12.02,00:00,1.56872,1.57251,1.55763,1.56019,67273
2011.12.05,00:00,1.56220,1.57162,1.55830,1.56455,57224
2011.12.06,00:00,1.56455,1.56636,1.55607,1.55971,61178
2011.12.07,00:00,1.55980,1.57224,1.55930,1.57079,59516
2011.12.08,00:00,1.57080,1.57692,1.56097,1.56264,64403
2011.12.09,00:00,1.56249,1.57341,1.55844,1.56587,65401
2011.12.12,00:00,1.56500,1.56582,1.55368,1.55804,59419
2011.12.13,00:00,1.55811,1.56288,1.54502,1.54743,66434
2011.12.14,00:00,1.54758,1.55306,1.54082,1.54652,62998
2011.12.15,00:00,1.54653,1.55286,1.54326,1.55106,59609
2011.12.16,00:00,1.55106,1.55564,1.54823,1.55220,52500
2011.12.19,00:00,1.55410,1.55443,1.54640,1.54953,53973
2011.12.20,00:00,1.54956,1.57002,1.54925,1.56589,56301
2011.12.21,00:00,1.56588,1.57734,1.56472,1.56706,59183
2011.12.22,00:00,1.56703,1.57279,1.56486,1.56752,49377
2011.12.23,00:00,1.56754,1.57068,1.55843,1.55909,38612
2011.12.26,00:00,1.56318,1.56461,1.56201,1.56276,1435
2011.12.27,00:00,1.56276,1.56965,1.55950,1.56674,28086
2011.12.28,00:00,1.56674,1.56912,1.54405,1.54545,44953
2011.12.29,00:00,1.54535,1.54750,1.53614,1.54112,50042
2011.12.30,00:00,1.54112,1.55707,1.53998,1.55332,47312
2012.01.02,00:00,1.55047,1.55435,1.54671,1.55090,12238
2012.01.03,00:00,1.55087,1.56687,1.54985,1.56455,52712
2012.01.04,00:00,1.56453,1.56685,1.55799,1.56166,55610
2012.01.05,00:00,1.56146,1.56285,1.54665,1.54923,59502
2012.01.06,00:00,1.54923,1.55242,1.53752,1.54322,53996
2012.01.09,00:00,1.54197,1.54693,1.53945,1.54549,53765
2012.01.10,00:00,1.54550,1.55003,1.54441,1.54813,53439
2012.01.11,00:00,1.54814,1.54901,1.53086,1.53266,56456
2012.01.12,00:00,1.53267,1.53670,1.52785,1.53288,59801
2012.01.13,00:00,1.53287,1.54088,1.52339,1.53265,63095
2012.01.16,00:00,1.52762,1.53520,1.52748,1.53208,47783
2012.01.17,00:00,1.53207,1.54035,1.53089,1.53308,58823
2012.01.18,00:00,1.53306,1.54415,1.53261,1.54340,60609
2012.01.19,00:00,1.54320,1.54920,1.54148,1.54833,57979
2012.01.20,00:00,1.54835,1.55725,1.54498,1.55703,54476
2012.01.23,00:00,1.55521,1.56016,1.55162,1.55639,50799
2012.01.24,00:00,1.55690,1.56255,1.55325,1.56235,56989
2012.01.25,00:00,1.56233,1.56781,1.55295,1.56550,62127
2012.01.26,00:00,1.56555,1.57341,1.56314,1.56869,55536
2012.01.27,00:00,1.56868,1.57399,1.56407,1.57338,58184
2012.01.30,00:00,1.57291,1.57326,1.56534,1.57069,51920
2012.01.31,00:00,1.57068,1.57956,1.56965,1.57564,54011
2012.02.01,00:00,1.57567,1.58823,1.57060,1.58302,57339
2012.02.02,00:00,1.58307,1.58581,1.57948,1.58031,53692
2012.02.03,00:00,1.58030,1.58598,1.57494,1.58169,53013
2012.02.06,00:00,1.57902,1.58402,1.57295,1.58180,52226
2012.02.07,00:00,1.58183,1.59048,1.57877,1.58934,58274
2012.02.08,00:00,1.58930,1.59283,1.57967,1.58152,52743
2012.02.09,00:00,1.58149,1.58850,1.57917,1.58140,57674
2012.02.10,00:00,1.58140,1.58486,1.57294,1.57417,50909
2012.02.13,00:00,1.57708,1.58266,1.57579,1.57644,45494
2012.02.14,00:00,1.57644,1.57697,1.56437,1.56866,53035
2012.02.15,00:00,1.56866,1.57354,1.56701,1.56906,53364
2012.02.16,00:00,1.56900,1.58160,1.56550,1.57970,55896
2012.02.17,00:00,1.57967,1.58615,1.57887,1.58334,46072
2012.02.20,00:00,1.58430,1.58797,1.58190,1.58452,39540
2012.02.21,00:00,1.58450,1.58646,1.57721,1.57755,54660
2012.02.22,00:00,1.57749,1.58134,1.56481,1.56673,51899
2012.02.23,00:00,1.56665,1.57464,1.56493,1.57408,48110
2012.02.24,00:00,1.57420,1.58987,1.57209,1.58835,49342
2012.02.27,00:00,1.58819,1.59004,1.58096,1.58212,51485
2012.02.28,00:00,1.58211,1.59070,1.57994,1.58992,48389
2012.02.29,00:00,1.58996,1.59915,1.58941,1.59147,55958
2012.03.01,00:00,1.59096,1.59746,1.58957,1.59534,52432
2012.03.02,00:00,1.59534,1.59654,1.58225,1.58332,46862
2012.03.05,00:00,1.58340,1.58766,1.57838,1.58613,41930
2012.03.06,00:00,1.58605,1.58815,1.56954,1.57147,45320
2012.03.07,00:00,1.57089,1.57597,1.56969,1.57383,42049
2012.03.08,00:00,1.57385,1.58328,1.57233,1.58284,45647
2012.03.09,00:00,1.58285,1.58308,1.56615,1.56726,47044
2012.03.12,00:00,1.56686,1.56950,1.56022,1.56332,41955
2012.03.13,00:00,1.56336,1.57469,1.56201,1.57060,46643
2012.03.14,00:00,1.57063,1.57435,1.56481,1.56653,47343
2012.03.15,00:00,1.56654,1.57364,1.56334,1.57108,44911
2012.03.16,00:00,1.57109,1.58606,1.56937,1.58341,43373
2012.03.19,00:00,1.58360,1.59135,1.58207,1.58882,39210
2012.03.20,00:00,1.58888,1.58962,1.58301,1.58562,39495
2012.03.21,00:00,1.58561,1.59226,1.58166,1.58633,47179
2012.03.22,00:00,1.58632,1.58915,1.57698,1.58131,49430
2012.03.23,00:00,1.58132,1.59085,1.58054,1.58661,47327
2012.03.26,00:00,1.58728,1.59728,1.58006,1.59691,45050
2012.03.27,00:00,1.59690,1.60004,1.59416,1.59490,44551
2012.03.28,00:00,1.59485,1.59635,1.58416,1.58872,52322
2012.03.29,00:00,1.58864,1.59577,1.58597,1.59566,52989
2012.03.30,00:00,1.59553,1.60365,1.59460,1.59981,52964
2012.04.02,00:00,1.60212,1.60624,1.59786,1.60219,47287
2012.04.03,00:00,1.60219,1.60458,1.58908,1.59103,50324
2012.04.04,00:00,1.59105,1.59167,1.58331,1.58881,54127
2012.04.05,00:00,1.58858,1.59080,1.58046,1.58266,49724
2012.04.06,00:00,1.58273,1.58896,1.58190,1.58747,18259
2012.04.09,00:00,1.58903,1.59134,1.58354,1.58892,28251
2012.04.10,00:00,1.58877,1.59300,1.58082,1.58611,55096
2012.04.11,00:00,1.58617,1.59376,1.58513,1.59043,52007
2012.04.12,00:00,1.59027,1.59846,1.58973,1.59563,51245
2012.04.13,00:00,1.59563,1.59689,1.58408,1.58507,50139
2012.04.16,00:00,1.58445,1.59105,1.58184,1.58977,52721
2012.04.17,00:00,1.58978,1.59700,1.58619,1.59230,47220
2012.04.18,00:00,1.59225,1.60418,1.58945,1.60208,53620
2012.04.19,00:00,1.60190,1.60771,1.60087,1.60484,56010
2012.04.20,00:00,1.60484,1.61428,1.60379,1.61388,47922
2012.04.23,00:00,1.61190,1.61333,1.60763,1.61296,40319
2012.04.24,00:00,1.61295,1.61637,1.61093,1.61413,43184
2012.04.25,00:00,1.61410,1.61820,1.60808,1.61605,47413
2012.04.26,00:00,1.61604,1.62063,1.61576,1.61832,43076
2012.04.27,00:00,1.61834,1.62795,1.61528,1.62568,51860
2012.04.30,00:00,1.62690,1.63007,1.62208,1.62340,42837
2012.05.01,00:00,1.62331,1.62469,1.61860,1.62189,35444
2012.05.02,00:00,1.62185,1.62384,1.61600,1.61976,47330
2012.05.03,00:00,1.61977,1.62151,1.61591,1.61757,43851
2012.05.04,00:00,1.61749,1.62018,1.61412,1.61558,42781
2012.05.07,00:00,1.61315,1.61964,1.61140,1.61880,50593
2012.05.08,00:00,1.61879,1.61982,1.61239,1.61559,52531
2012.05.09,00:00,1.61566,1.61608,1.60662,1.61265,59251
2012.05.10,00:00,1.61264,1.61817,1.60912,1.61416,53497
2012.05.11,00:00,1.61448,1.61523,1.60613,1.60730,51688
2012.05.14,00:00,1.60626,1.61228,1.60490,1.60893,53976
2012.05.15,00:00,1.60866,1.61134,1.59883,1.59921,55478
2012.05.16,00:00,1.59924,1.59980,1.58889,1.59074,64184
2012.05.17,00:00,1.59068,1.59320,1.57842,1.57945,59762
2012.05.18,00:00,1.57934,1.58360,1.57307,1.58243,95311
2012.05.21,00:00,1.57989,1.58397,1.57781,1.58338,93421
2012.05.22,00:00,1.58322,1.58465,1.57394,1.57589,51011
2012.05.23,00:00,1.57604,1.57699,1.56736,1.56901,59169
2012.05.24,00:00,1.56900,1.57250,1.56369,1.56671,56637
2012.05.25,00:00,1.56673,1.56984,1.56292,1.56553,45921
2012.05.28,00:00,1.56909,1.57154,1.56713,1.56803,35130
2012.05.29,00:00,1.56805,1.57151,1.56065,1.56398,48977
2012.05.30,00:00,1.56396,1.56437,1.54738,1.54759,54599
2012.05.31,00:00,1.54762,1.55247,1.53589,1.54032,54599
2012.06.01,00:00,1.54031,1.54358,1.52667,1.53431,60746
2012.06.04,00:00,1.53599,1.54139,1.53406,1.53820,45691
2012.06.05,00:00,1.53819,1.54070,1.53197,1.53811,49054
2012.06.06,00:00,1.53814,1.55139,1.53711,1.54947,56683
2012.06.07,00:00,1.54946,1.55993,1.54282,1.55263,55031
2012.06.08,00:00,1.55262,1.55354,1.54024,1.54571,54559
2012.06.11,00:00,1.55104,1.55806,1.54817,1.54838,52449
2012.06.12,00:00,1.54837,1.55889,1.54526,1.55684,55234
2012.06.13,00:00,1.55681,1.55964,1.55035,1.55036,53741
2012.06.14,00:00,1.55035,1.55623,1.54713,1.55609,51410
2012.06.15,00:00,1.55595,1.57079,1.54749,1.57063,48499
2012.06.18,00:00,1.57058,1.57411,1.56353,1.56646,53530
2012.06.19,00:00,1.56647,1.57559,1.56135,1.57233,52128
2012.06.20,00:00,1.57239,1.57757,1.56501,1.57159,53101
2012.06.21,00:00,1.57174,1.57318,1.55760,1.55888,56455
2012.06.22,00:00,1.55887,1.56327,1.55553,1.55799,48216
2012.06.25,00:00,1.55683,1.55932,1.55373,1.55716,41173
2012.06.26,00:00,1.55728,1.56490,1.55618,1.56412,50004
2012.06.27,00:00,1.56411,1.56416,1.55443,1.55668,42996
2012.06.28,00:00,1.55667,1.56223,1.54833,1.55173,54334
2012.06.29,00:00,1.55174,1.57051,1.55046,1.56655,60093
2012.07.02,00:00,1.56962,1.57200,1.56398,1.56901,49095
2012.07.03,00:00,1.56897,1.57117,1.56563,1.56863,43363
2012.07.04,00:00,1.56864,1.56923,1.55726,1.55887,37624
2012.07.05,00:00,1.55882,1.56213,1.54982,1.55238,48627
2012.07.06,00:00,1.55239,1.55495,1.54595,1.54890,46036
2012.07.09,00:00,1.54784,1.55326,1.54688,1.55246,40559
2012.07.10,00:00,1.55249,1.55473,1.54768,1.55171,43006
2012.07.11,00:00,1.55175,1.55764,1.54844,1.55005,43263
2012.07.12,00:00,1.55004,1.55150,1.53915,1.54260,44477
2012.07.13,00:00,1.54259,1.55786,1.54124,1.55748,43303
2012.07.16,00:00,1.55760,1.56526,1.55156,1.56346,39775
2012.07.17,00:00,1.56343,1.56766,1.55520,1.56503,46301
2012.07.18,00:00,1.56500,1.56666,1.55798,1.56518,45528
2012.07.19,00:00,1.56514,1.57356,1.56349,1.57232,47863
2012.07.20,00:00,1.57233,1.57237,1.56102,1.56233,44452
2012.07.23,00:00,1.56235,1.56248,1.54836,1.55051,52287
2012.07.24,00:00,1.55047,1.55505,1.54852,1.55043,50384
2012.07.25,00:00,1.55042,1.55497,1.54568,1.54975,50998
2012.07.26,00:00,1.54976,1.57220,1.54693,1.56846,54128
2012.07.27,00:00,1.56847,1.57661,1.56650,1.57236,54489
2012.07.30,00:00,1.57357,1.57492,1.56711,1.57085,41245
2012.07.31,00:00,1.57086,1.57288,1.56239,1.56759,47952
2012.08.01,00:00,1.56761,1.56890,1.55292,1.55344,45381
2012.08.02,00:00,1.55345,1.56770,1.54890,1.55133,54710
2012.08.03,00:00,1.55132,1.56557,1.55034,1.56361,48533
2012.08.06,00:00,1.56122,1.56641,1.55452,1.56014,45975
2012.08.07,00:00,1.56013,1.56823,1.55627,1.56195,44761
2012.08.08,00:00,1.56194,1.56754,1.55711,1.56537,45326
2012.08.09,00:00,1.56545,1.56841,1.56040,1.56363,44823
2012.08.10,00:00,1.56369,1.56995,1.55757,1.56837,41695
2012.08.13,00:00,1.56756,1.57154,1.56553,1.56831,35750
2012.08.14,00:00,1.56822,1.57271,1.56693,1.56750,39523
2012.08.15,00:00,1.56749,1.57001,1.56588,1.56811,35502
2012.08.16,00:00,1.56812,1.57427,1.56347,1.57309,41108
2012.08.17,00:00,1.57310,1.57375,1.56728,1.56826,38131
2012.08.20,00:00,1.57055,1.57156,1.56767,1.57085,35331
2012.08.21,00:00,1.57083,1.58026,1.56998,1.57785,38105
2012.08.22,00:00,1.57802,1.58806,1.57653,1.58794,41165
2012.08.23,00:00,1.58792,1.59111,1.58558,1.58593,43606
2012.08.24,00:00,1.58595,1.58677,1.58007,1.58048,38984
2012.08.27,00:00,1.58182,1.58270,1.57896,1.57926,28947
2012.08.28,00:00,1.57924,1.58347,1.57525,1.58172,38520
2012.08.29,00:00,1.58173,1.58534,1.58012,1.58315,32917
2012.08.30,00:00,1.58317,1.58731,1.57690,1.57837,32603
2012.08.31,00:00,1.57838,1.58938,1.57766,1.58722,39085
2012.09.03,00:00,1.58786,1.58969,1.58484,1.58846,28816
2012.09.04,00:00,1.58844,1.59079,1.58570,1.58686,32988
2012.09.05,00:00,1.58688,1.59323,1.58246,1.59002,39732
2012.09.06,00:00,1.59003,1.59412,1.58803,1.59296,38403
2012.09.07,00:00,1.59309,1.60328,1.59205,1.60021,44295
2012.09.10,00:00,1.60158,1.60177,1.59579,1.59878,35096
2012.09.11,00:00,1.59876,1.60821,1.59814,1.60684,41317
2012.09.12,00:00,1.60683,1.61296,1.60623,1.61052,46160
2012.09.13,00:00,1.61054,1.61728,1.60737,1.61535,42721
2012.09.14,00:00,1.61536,1.62545,1.61414,1.62280,45333
2012.09.17,00:00,1.62203,1.62720,1.62088,1.62480,36277
2012.09.18,00:00,1.62488,1.62650,1.62194,1.62425,38360
2012.09.19,00:00,1.62433,1.62693,1.61835,1.62205,38947
2012.09.20,00:00,1.62204,1.62345,1.61617,1.62130,44476
2012.09.21,00:00,1.62136,1.63081,1.62111,1.62331,43646
2012.09.24,00:00,1.62363,1.62493,1.61803,1.62178,34249
2012.09.25,00:00,1.62169,1.62662,1.61804,1.61845,39780
2012.09.26,00:00,1.61861,1.62079,1.61356,1.61641,43246
2012.09.27,00:00,1.61639,1.62419,1.61587,1.62335,44619
2012.09.28,00:00,1.62334,1.62711,1.61112,1.61445,46872
2012.10.01,00:00,1.61448,1.61732,1.61070,1.61289,44341
2012.10.02,00:00,1.61295,1.61854,1.61233,1.61314,38393
2012.10.03,00:00,1.61317,1.61404,1.60657,1.60742,40668
2012.10.04,00:00,1.60735,1.62003,1.60719,1.61895,41830
2012.10.05,00:00,1.61893,1.62154,1.61210,1.61331,37566
2012.10.08,00:00,1.61327,1.61412,1.60196,1.60249,37405
2012.10.09,00:00,1.60251,1.60444,1.59750,1.60008,43622
2012.10.10,00:00,1.60005,1.60324,1.59746,1.60043,40574
2012.10.11,00:00,1.60040,1.60527,1.59824,1.60434,36895
2012.10.12,00:00,1.60431,1.60955,1.60172,1.60728,33483
2012.10.15,00:00,1.60763,1.60807,1.60192,1.60690,34023
2012.10.16,00:00,1.60706,1.61304,1.60590,1.61087,34312
2012.10.17,00:00,1.61089,1.61767,1.61071,1.61489,37013
2012.10.18,00:00,1.61482,1.61691,1.60405,1.60421,37428
2012.10.19,00:00,1.60414,1.60654,1.59954,1.60044,33746
2012.10.22,00:00,1.60123,1.60505,1.59891,1.60136,31459
2012.10.23,00:00,1.60110,1.60224,1.59116,1.59503,34167
2012.10.24,00:00,1.59504,1.60464,1.59345,1.60355,38600
2012.10.25,00:00,1.60363,1.61418,1.60250,1.61164,38189
2012.10.26,00:00,1.61166,1.61397,1.60798,1.60924,37451
2012.10.29,00:00,1.60968,1.60997,1.60050,1.60270,25967
2012.10.30,00:00,1.60266,1.60841,1.60194,1.60782,28933
2012.10.31,00:00,1.60781,1.61372,1.60669,1.61281,34881
2012.11.01,00:00,1.61280,1.61734,1.61188,1.61231,33374
2012.11.02,00:00,1.61227,1.61319,1.60066,1.60148,38140
2012.11.05,00:00,1.60097,1.60378,1.59557,1.59775,31720
2012.11.06,00:00,1.59776,1.60063,1.59632,1.59947,34984
2012.11.07,00:00,1.59942,1.60407,1.59527,1.59828,44765
2012.11.08,00:00,1.59827,1.60028,1.59276,1.59825,38946
2012.11.09,00:00,1.59814,1.60177,1.58860,1.58951,37314
2012.11.12,00:00,1.59018,1.59134,1.58623,1.58755,23351
2012.11.13,00:00,1.58756,1.59140,1.58563,1.58694,34023
2012.11.14,00:00,1.58703,1.58998,1.58369,1.58387,31210
2012.11.15,00:00,1.58389,1.58773,1.58263,1.58658,32927
2012.11.16,00:00,1.58657,1.58999,1.58343,1.58878,31392
2012.11.19,00:00,1.58858,1.59220,1.58801,1.59063,30315
2012.11.20,00:00,1.59070,1.59345,1.58899,1.59248,33356
2012.11.21,00:00,1.59243,1.59539,1.58814,1.59499,32227
2012.11.22,00:00,1.59481,1.59768,1.59176,1.59348,30630
2012.11.23,00:00,1.59341,1.60495,1.59254,1.60351,30244
2012.11.26,00:00,1.60332,1.60374,1.59951,1.60248,30083
2012.11.27,00:00,1.60249,1.60548,1.60076,1.60196,39329
2012.11.28,00:00,1.60193,1.60254,1.59602,1.60129,36806
2012.11.29,00:00,1.60124,1.60464,1.60006,1.60387,34347
2012.11.30,00:00,1.60384,1.60607,1.59872,1.60085,29492
2012.12.03,00:00,1.60172,1.61142,1.60122,1.60894,30394
2012.12.04,00:00,1.60897,1.61292,1.60852,1.61004,32692
2012.12.05,00:00,1.61010,1.61170,1.60810,1.60947,36099
2012.12.06,00:00,1.60962,1.61264,1.60382,1.60498,35524
2012.12.07,00:00,1.60499,1.60594,1.60009,1.60310,37622
2012.12.10,00:00,1.60352,1.60951,1.60122,1.60746,31475
2012.12.11,00:00,1.60740,1.61206,1.60673,1.61129,34084
2012.12.12,00:00,1.61134,1.61702,1.60936,1.61472,32647
2012.12.13,00:00,1.61473,1.61525,1.60834,1.61112,32605
2012.12.14,00:00,1.61109,1.61759,1.61020,1.61621,34631
2012.12.17,00:00,1.61647,1.62150,1.61558,1.62023,31601
2012.12.18,00:00,1.62024,1.62677,1.61932,1.62501,36311
2012.12.19,00:00,1.62500,1.63051,1.62419,1.62451,44317
2012.12.20,00:00,1.62454,1.62945,1.62369,1.62768,42985
2012.12.21,00:00,1.62766,1.62827,1.61505,1.61656,49401
2012.12.24,00:00,1.61532,1.62049,1.60996,1.61257,22938
2012.12.26,00:00,1.61263,1.61696,1.61066,1.61360,23686
2012.12.27,00:00,1.61355,1.62008,1.60652,1.60981,43424
2012.12.28,00:00,1.60982,1.61692,1.60771,1.61659,38137
2012.12.31,00:00,1.61732,1.62726,1.61321,1.62461,32745
2013.01.02,00:00,1.62547,1.63808,1.62237,1.62530,55571
2013.01.03,00:00,1.62538,1.62551,1.60900,1.61055,50603
2013.01.04,00:00,1.61057,1.61076,1.60079,1.60746,53319
2013.01.07,00:00,1.60734,1.61158,1.60197,1.61137,43778
2013.01.08,00:00,1.61139,1.61272,1.60273,1.60536,47739
2013.01.09,00:00,1.60531,1.60734,1.59909,1.60211,50786
2013.01.10,00:00,1.60216,1.61667,1.60026,1.61664,55914
2013.01.11,00:00,1.61661,1.61778,1.60873,1.61280,56045
2013.01.14,00:00,1.61300,1.61531,1.60302,1.60763,46692
2013.01.15,00:00,1.60762,1.60991,1.60313,1.60628,50976
2013.01.16,00:00,1.60632,1.60790,1.59742,1.60052,51306
2013.01.17,00:00,1.60053,1.60374,1.59533,1.59917,50586
2013.01.18,00:00,1.59912,1.60050,1.58526,1.58694,49779
2013.01.21,00:00,1.58486,1.58920,1.58045,1.58282,35749
2013.01.22,00:00,1.58284,1.58817,1.58074,1.58378,48924
2013.01.23,00:00,1.58379,1.58905,1.58006,1.58438,45911
2013.01.24,00:00,1.58439,1.58496,1.57549,1.57895,45166
2013.01.25,00:00,1.57874,1.58251,1.57443,1.58045,46750
2013.01.28,00:00,1.57599,1.57842,1.56728,1.56928,40208
2013.01.29,00:00,1.56936,1.57715,1.56847,1.57615,43807
2013.01.30,00:00,1.57614,1.58149,1.57238,1.57994,46579
2013.01.31,00:00,1.57992,1.58730,1.57733,1.58557,41476
2013.02.01,00:00,1.58558,1.58767,1.56921,1.56926,50633
2013.02.04,00:00,1.56929,1.57701,1.56891,1.57583,42449
2013.02.05,00:00,1.57587,1.58031,1.56291,1.56573,50426
2013.02.06,00:00,1.56572,1.56766,1.56298,1.56600,46341
2013.02.07,00:00,1.56596,1.57670,1.56436,1.57139,51707
2013.02.08,00:00,1.57144,1.58428,1.57033,1.57928,47403
2013.02.11,00:00,1.57964,1.58085,1.56509,1.56579,36479
2013.02.12,00:00,1.56583,1.56691,1.55707,1.56613,45321
2013.02.13,00:00,1.56620,1.56873,1.55218,1.55403,41559
2013.02.14,00:00,1.55398,1.55413,1.54735,1.54924,43954
2013.02.15,00:00,1.54927,1.55483,1.54603,1.55121,43803
2013.02.18,00:00,1.55038,1.55072,1.54367,1.54633,27217
2013.02.19,00:00,1.54638,1.55027,1.54131,1.54236,28691
2013.02.20,00:00,1.54238,1.54496,1.51913,1.52323,41164
2013.02.21,00:00,1.52325,1.52717,1.51305,1.52520,43156
2013.02.22,00:00,1.52522,1.53187,1.51788,1.51899,38238
2013.02.25,00:00,1.50779,1.51978,1.50696,1.51617,56193
2013.02.26,00:00,1.51623,1.52176,1.51111,1.51221,47919
2013.02.27,00:00,1.51224,1.51865,1.50791,1.51569,41161
2013.02.28,00:00,1.51574,1.52208,1.51467,1.51613,36002
2013.03.01,00:00,1.51606,1.51842,1.49840,1.50316,36843
2013.03.04,00:00,1.50407,1.51156,1.49976,1.51135,33252
2013.03.05,00:00,1.51137,1.51971,1.50926,1.51248,39463
2013.03.06,00:00,1.51253,1.51534,1.50139,1.50162,38789
2013.03.07,00:00,1.50165,1.50805,1.49655,1.50125,47830
2013.03.08,00:00,1.50124,1.50457,1.48844,1.49204,41636
2013.03.11,00:00,1.49188,1.49418,1.48646,1.49155,27605
2013.03.12,00:00,1.49156,1.49179,1.48300,1.48963,41106
2013.03.13,00:00,1.48965,1.49798,1.48915,1.49194,39911
2013.03.14,00:00,1.49183,1.51175,1.49137,1.50854,43470
2013.03.15,00:00,1.50848,1.51750,1.50673,1.51064,41380
2013.03.18,00:00,1.51185,1.51421,1.50707,1.51057,42984
2013.03.19,00:00,1.51060,1.51429,1.50718,1.50923,45206
2013.03.20,00:00,1.50925,1.51847,1.50253,1.51015,47374
2013.03.21,00:00,1.51017,1.52079,1.50869,1.51691,43875
