2009.04.20,00:00,0.56800,0.57100,0.54850,0.55200,12304
2009.04.21,00:00,0.55180,0.56530,0.55050,0.56340,10318
2009.04.22,00:00,0.56330,0.56380,0.55300,0.55480,7849
2009.04.23,00:00,0.55470,0.56230,0.55270,0.56130,7044
2009.04.24,00:00,0.56180,0.57370,0.55950,0.57260,6373
2009.04.27,00:00,0.56900,0.57060,0.56210,0.56560,6814
2009.04.28,00:00,0.56510,0.56550,0.55260,0.55860,8238
2009.04.29,00:00,0.55800,0.57760,0.55690,0.57190,7810
2009.04.30,00:00,0.57230,0.57510,0.56240,0.56460,8666
2009.05.01,00:00,0.56370,0.57400,0.56230,0.56990,5913
2009.05.04,00:00,0.57190,0.57700,0.57020,0.57560,5839
2009.05.05,00:00,0.57590,0.58630,0.57370,0.57980,7641
2009.05.06,00:00,0.57990,0.58570,0.57520,0.58320,7547
2009.05.07,00:00,0.58360,0.59890,0.58180,0.59080,8284
2009.05.08,00:00,0.59070,0.60540,0.59060,0.60360,6264
2009.05.11,00:00,0.60310,0.61270,0.59960,0.59970,8075
2009.05.12,00:00,0.60010,0.60950,0.59590,0.60580,7636
2009.05.13,00:00,0.60570,0.61030,0.58820,0.59170,9179
2009.05.14,00:00,0.59180,0.59850,0.58590,0.59660,8352
2009.05.15,00:00,0.59650,0.59670,0.58330,0.58600,7157
2009.05.18,00:00,0.58540,0.59570,0.58320,0.59490,6656
2009.05.19,00:00,0.59520,0.60610,0.59350,0.60110,7717
2009.05.20,00:00,0.60130,0.61110,0.59870,0.60550,7808
2009.05.21,00:00,0.60570,0.61090,0.60150,0.61070,7832
2009.05.22,00:00,0.61050,0.62360,0.61010,0.62080,7063
2009.05.25,00:00,0.61520,0.62100,0.61360,0.62050,4334
2009.05.26,00:00,0.62040,0.62600,0.60900,0.62430,7264
2009.05.27,00:00,0.62440,0.62470,0.61430,0.61430,8043
2009.05.28,00:00,0.61440,0.62720,0.61180,0.62300,8983
2009.05.29,00:00,0.62280,0.64160,0.62220,0.64020,7189
2009.06.01,00:00,0.64120,0.65630,0.63580,0.64940,7671
2009.06.02,00:00,0.64920,0.65910,0.64440,0.65630,7998
2009.06.03,00:00,0.65650,0.65650,0.62700,0.63430,9475
2009.06.04,00:00,0.63420,0.63770,0.62200,0.63420,9326
2009.06.05,00:00,0.63390,0.64190,0.62520,0.62580,7768
2009.06.08,00:00,0.62600,0.62830,0.61510,0.62030,7866
2009.06.09,00:00,0.62040,0.62940,0.61650,0.62650,8873
2009.06.10,00:00,0.62690,0.63640,0.62320,0.62390,8323
2009.06.11,00:00,0.62410,0.64680,0.62410,0.64280,10595
2009.06.12,00:00,0.64250,0.64660,0.63570,0.64270,6639
2009.06.15,00:00,0.63790,0.64040,0.62760,0.63090,7900
2009.06.16,00:00,0.63100,0.63930,0.62380,0.62980,8424
2009.06.17,00:00,0.62910,0.63660,0.62440,0.63310,9548
2009.06.18,00:00,0.63330,0.64410,0.62960,0.63740,7322
2009.06.19,00:00,0.63680,0.64820,0.63540,0.64350,6162
2009.06.22,00:00,0.64270,0.64270,0.62840,0.62890,7263
2009.06.23,00:00,0.62900,0.64160,0.62540,0.63950,8426
2009.06.24,00:00,0.63960,0.64860,0.63710,0.63900,7296
2009.06.25,00:00,0.63930,0.64610,0.63470,0.64500,7002
2009.06.26,00:00,0.64510,0.64770,0.64070,0.64490,6536
2009.06.29,00:00,0.64540,0.65230,0.64200,0.65090,5810
2009.06.30,00:00,0.65070,0.65490,0.64360,0.64550,9580
2009.07.01,00:00,0.64530,0.64730,0.63850,0.63900,9322
2009.07.02,00:00,0.63920,0.64150,0.62800,0.62810,11372
2009.07.03,00:00,0.62800,0.63470,0.62620,0.62970,5801
2009.07.06,00:00,0.62770,0.63770,0.62410,0.63650,9468
2009.07.07,00:00,0.63670,0.63930,0.62850,0.62870,9144
2009.07.08,00:00,0.62860,0.63110,0.61940,0.62580,11979
2009.07.09,00:00,0.62560,0.63380,0.62370,0.62950,10264
2009.07.10,00:00,0.62960,0.63300,0.62330,0.62690,9890
2009.07.13,00:00,0.62750,0.63320,0.61940,0.63210,8306
2009.07.14,00:00,0.63220,0.63950,0.63160,0.63860,10241
2009.07.15,00:00,0.63840,0.65110,0.63830,0.64840,8665
2009.07.16,00:00,0.64860,0.65010,0.63870,0.64840,8541
2009.07.17,00:00,0.64830,0.64880,0.64170,0.64350,7350
2009.07.20,00:00,0.64360,0.65780,0.64280,0.65750,6487
2009.07.21,00:00,0.65730,0.66070,0.64890,0.65730,7598
2009.07.22,00:00,0.65730,0.66290,0.65280,0.65830,8146
2009.07.23,00:00,0.65820,0.66260,0.65110,0.65330,7915
2009.07.24,00:00,0.65330,0.65870,0.65280,0.65560,7381
2009.07.27,00:00,0.65710,0.66140,0.65260,0.65650,8408
2009.07.28,00:00,0.65660,0.66330,0.65360,0.65760,9386
2009.07.29,00:00,0.65790,0.65890,0.65210,0.65660,13216
2009.07.30,00:00,0.65640,0.65640,0.64760,0.65200,15611
2009.07.31,00:00,0.65200,0.66230,0.65080,0.66150,14186
2009.08.03,00:00,0.66010,0.66860,0.65900,0.66810,14237
2009.08.04,00:00,0.66810,0.67450,0.66450,0.67200,14921
2009.08.05,00:00,0.67300,0.67610,0.67050,0.67270,15040
2009.08.06,00:00,0.67150,0.67420,0.66850,0.67010,16640
2009.08.07,00:00,0.67000,0.68210,0.66870,0.67250,15765
2009.08.10,00:00,0.66870,0.67760,0.66820,0.67640,13198
2009.08.11,00:00,0.67640,0.67690,0.66600,0.66690,14891
2009.08.12,00:00,0.66670,0.67640,0.65980,0.67160,17792
2009.08.13,00:00,0.67150,0.68110,0.66910,0.67880,15793
2009.08.14,00:00,0.67880,0.68850,0.67420,0.67650,16142
2009.08.17,00:00,0.67460,0.67600,0.66410,0.66740,15676
2009.08.18,00:00,0.66750,0.67600,0.66670,0.67460,15366
2009.08.19,00:00,0.67460,0.67700,0.66630,0.67360,17104
2009.08.20,00:00,0.67370,0.67790,0.67260,0.67690,15521
2009.08.21,00:00,0.67700,0.68660,0.67110,0.68220,16776
2009.08.24,00:00,0.68250,0.68840,0.68140,0.68490,15541
2009.08.25,00:00,0.68490,0.68950,0.68320,0.68400,15550
2009.08.26,00:00,0.68400,0.68930,0.67870,0.68130,16424
2009.08.27,00:00,0.68140,0.68930,0.67730,0.68720,15928
2009.08.28,00:00,0.68730,0.68930,0.68340,0.68390,14587
2009.08.31,00:00,0.68430,0.68670,0.67910,0.68490,11399
2009.09.01,00:00,0.68500,0.68860,0.67200,0.67490,15853
2009.09.02,00:00,0.67480,0.67760,0.66840,0.67270,14915
2009.09.03,00:00,0.67270,0.68270,0.67190,0.67740,14941
2009.09.04,00:00,0.67740,0.68940,0.67600,0.68720,16454
2009.09.07,00:00,0.68800,0.69330,0.68750,0.69260,10088
2009.09.08,00:00,0.69260,0.69820,0.69060,0.69590,15197
2009.09.09,00:00,0.69570,0.70060,0.69330,0.69510,16539
2009.09.10,00:00,0.69530,0.70430,0.69040,0.70370,17254
2009.09.11,00:00,0.70360,0.70870,0.70120,0.70550,16383
2009.09.14,00:00,0.70490,0.70570,0.69620,0.70090,15270
2009.09.15,00:00,0.70080,0.70610,0.69770,0.70480,14713
2009.09.16,00:00,0.70480,0.71510,0.70410,0.71390,13699
2009.09.17,00:00,0.71360,0.71560,0.70790,0.71050,13588
2009.09.18,00:00,0.71050,0.71240,0.70730,0.70780,12820
2009.09.21,00:00,0.70810,0.70930,0.70160,0.70670,11426
2009.09.22,00:00,0.70680,0.72420,0.70590,0.71870,14755
2009.09.23,00:00,0.71870,0.73110,0.71780,0.71950,17025
2009.09.24,00:00,0.71950,0.72690,0.71490,0.71530,15666
2009.09.25,00:00,0.71540,0.72120,0.71050,0.71750,17270
2009.09.28,00:00,0.71690,0.72230,0.71120,0.71630,14422
2009.09.29,00:00,0.71630,0.72250,0.71260,0.71410,12400
2009.09.30,00:00,0.71390,0.72510,0.71390,0.72310,16269
2009.10.01,00:00,0.72270,0.72460,0.71340,0.71460,15657
2009.10.02,00:00,0.71450,0.72100,0.70770,0.71740,16595
2009.10.05,00:00,0.71690,0.73130,0.71360,0.73030,16725
2009.10.06,00:00,0.73030,0.73760,0.72850,0.73420,16655
2009.10.07,00:00,0.73420,0.73970,0.73190,0.73620,15002
2009.10.08,00:00,0.73620,0.74520,0.73550,0.74210,15700
2009.10.09,00:00,0.74220,0.74280,0.73000,0.73350,15826
2009.10.12,00:00,0.73340,0.73610,0.72530,0.73290,14633
2009.10.13,00:00,0.73300,0.74150,0.73110,0.73900,15784
2009.10.14,00:00,0.73900,0.74320,0.73570,0.73940,15254
2009.10.15,00:00,0.73940,0.74850,0.73890,0.74410,17086
2009.10.16,00:00,0.74420,0.74940,0.73490,0.73920,16797
2009.10.19,00:00,0.73690,0.75740,0.73670,0.75650,16902
2009.10.20,00:00,0.75640,0.75750,0.74400,0.74930,15456
2009.10.21,00:00,0.74930,0.76340,0.74620,0.76030,17770
2009.10.22,00:00,0.76020,0.76030,0.74980,0.75750,16982
2009.10.23,00:00,0.75760,0.75950,0.75220,0.75420,14991
2009.10.26,00:00,0.75430,0.75660,0.74510,0.74770,15585
2009.10.27,00:00,0.74770,0.75150,0.74120,0.74350,16700
2009.10.28,00:00,0.74350,0.74620,0.71940,0.72100,20545
2009.10.29,00:00,0.72090,0.73670,0.71600,0.73240,19274
2009.10.30,00:00,0.73230,0.73310,0.71540,0.71700,18148
2009.11.02,00:00,0.71440,0.72660,0.70790,0.71790,19600
2009.11.03,00:00,0.71790,0.72370,0.70940,0.72010,18953
2009.11.04,00:00,0.72010,0.73090,0.71670,0.72390,17628
2009.11.05,00:00,0.72390,0.72450,0.71580,0.72120,16527
2009.11.06,00:00,0.72120,0.72750,0.71920,0.72510,14955
2009.11.09,00:00,0.73400,0.74340,0.73150,0.74290,15988
2009.11.10,00:00,0.74280,0.74590,0.73750,0.74320,17146
2009.11.11,00:00,0.74280,0.74370,0.73800,0.73860,14724
2009.11.12,00:00,0.73870,0.74410,0.73060,0.73280,16474
2009.11.13,00:00,0.73270,0.74420,0.73110,0.74350,14706
2009.11.16,00:00,0.74220,0.75220,0.73950,0.74820,12548
2009.11.17,00:00,0.74800,0.75010,0.74070,0.74510,15714
2009.11.18,00:00,0.74500,0.74970,0.74290,0.74590,13301
2009.11.19,00:00,0.74590,0.74620,0.72710,0.73090,17090
2009.11.20,00:00,0.73100,0.73250,0.71990,0.72360,17492
2009.11.23,00:00,0.72290,0.73650,0.71990,0.73240,15741
2009.11.24,00:00,0.73240,0.73340,0.72200,0.72560,16639
2009.11.25,00:00,0.72560,0.73300,0.72480,0.73240,15279
2009.11.26,00:00,0.73240,0.73310,0.71280,0.71460,15865
2009.11.27,00:00,0.71470,0.71650,0.70220,0.70920,19812
2009.11.30,00:00,0.71360,0.72180,0.71180,0.71560,17795
2009.12.01,00:00,0.71530,0.72920,0.71420,0.72570,16730
2009.12.02,00:00,0.72520,0.72930,0.72030,0.72190,15710
2009.12.03,00:00,0.72190,0.72990,0.72090,0.72140,15788
2009.12.04,00:00,0.72140,0.72700,0.71320,0.71720,14527
2009.12.07,00:00,0.71510,0.71870,0.70800,0.71300,16626
2009.12.08,00:00,0.71300,0.71700,0.70470,0.70680,17474
2009.12.09,00:00,0.70680,0.72060,0.70420,0.71860,17363
2009.12.10,00:00,0.71870,0.73170,0.71860,0.72850,17671
2009.12.11,00:00,0.72840,0.72910,0.72210,0.72430,14438
2009.12.14,00:00,0.72440,0.72970,0.71940,0.72760,14310
2009.12.15,00:00,0.72760,0.72800,0.71920,0.72150,14676
2009.12.16,00:00,0.72150,0.72240,0.71540,0.72000,16352
2009.12.17,00:00,0.71990,0.72070,0.70830,0.71010,16311
2009.12.18,00:00,0.71000,0.71320,0.70630,0.71060,15845
2009.12.21,00:00,0.71100,0.71160,0.70410,0.70510,13709
2009.12.22,00:00,0.70510,0.70720,0.69900,0.69920,13318
2009.12.23,00:00,0.69930,0.70630,0.69700,0.70440,13456
2009.12.24,00:00,0.70430,0.70810,0.70270,0.70610,8167
2009.12.28,00:00,0.70560,0.70930,0.70510,0.70790,7972
2009.12.29,00:00,0.70790,0.72120,0.70690,0.71710,10451
2009.12.30,00:00,0.71710,0.72260,0.71430,0.72170,10733
2009.12.31,00:00,0.72170,0.72880,0.72100,0.72530,11400
2010.01.04,00:00,0.72320,0.73520,0.71940,0.73400,13485
2010.01.05,00:00,0.73410,0.73880,0.73150,0.73430,15256
2010.01.06,00:00,0.73420,0.73850,0.73020,0.73760,14193
2010.01.07,00:00,0.73780,0.74280,0.73120,0.73170,15207
2010.01.08,00:00,0.73180,0.73780,0.72850,0.73720,13730
2010.01.11,00:00,0.73930,0.74350,0.73820,0.74140,13862
2010.01.12,00:00,0.74130,0.74300,0.73630,0.73830,14918
2010.01.13,00:00,0.73830,0.74240,0.73700,0.74030,13917
2010.01.14,00:00,0.74030,0.74400,0.73830,0.74240,14156
2010.01.15,00:00,0.74250,0.74340,0.73580,0.73860,13592
2010.01.18,00:00,0.73360,0.74010,0.73280,0.73860,10168
2010.01.19,00:00,0.73820,0.74050,0.73320,0.73500,13506
2010.01.20,00:00,0.73510,0.73550,0.71850,0.72150,18217
2010.01.21,00:00,0.72160,0.72320,0.70960,0.70980,17914
2010.01.22,00:00,0.70990,0.71750,0.70910,0.71010,16142
2010.01.25,00:00,0.71160,0.71670,0.71120,0.71370,13956
2010.01.26,00:00,0.71360,0.71690,0.70210,0.70800,17738
2010.01.27,00:00,0.70770,0.71040,0.70290,0.70630,17404
2010.01.28,00:00,0.70630,0.71370,0.70360,0.70470,16708
2010.01.29,00:00,0.70450,0.70880,0.70060,0.70090,18516
2010.02.01,00:00,0.70010,0.70940,0.69930,0.70820,15365
2010.02.02,00:00,0.70820,0.71260,0.70310,0.71200,15648
2010.02.03,00:00,0.71200,0.71490,0.70070,0.70220,15614
2010.02.04,00:00,0.70230,0.70250,0.68420,0.68680,20314
2010.02.05,00:00,0.68680,0.69310,0.68070,0.68840,20071
2010.02.08,00:00,0.68800,0.69200,0.68240,0.68280,16171
2010.02.09,00:00,0.68280,0.69660,0.68160,0.69600,18622
2010.02.10,00:00,0.69600,0.69670,0.68930,0.69260,16757
2010.02.11,00:00,0.69010,0.70230,0.69010,0.69840,17911
2010.02.12,00:00,0.69840,0.69920,0.68970,0.69650,17619
2010.02.15,00:00,0.69550,0.69880,0.69500,0.69640,10541
2010.02.16,00:00,0.69640,0.70780,0.69630,0.70700,14395
2010.02.17,00:00,0.70690,0.70780,0.70160,0.70360,11010
2010.02.18,00:00,0.70330,0.70600,0.69590,0.69790,12216
2010.02.19,00:00,0.69800,0.69920,0.69290,0.69900,15633
2010.02.22,00:00,0.70070,0.70360,0.69910,0.70130,7663
2010.02.23,00:00,0.70140,0.70570,0.68940,0.69190,10287
2010.02.24,00:00,0.69200,0.69520,0.68690,0.69320,10555
2010.02.25,00:00,0.69300,0.69450,0.68450,0.69150,11114
2010.02.26,00:00,0.69130,0.70140,0.69020,0.69830,11831
2010.03.01,00:00,0.69820,0.70150,0.69290,0.69940,10271
2010.03.02,00:00,0.69930,0.70030,0.69220,0.69570,11333
2010.03.03,00:00,0.69580,0.69840,0.68910,0.69430,11480
2010.03.04,00:00,0.69450,0.69460,0.68500,0.68620,12311
2010.03.05,00:00,0.68620,0.69750,0.68510,0.69640,8949
2010.03.08,00:00,0.69590,0.70340,0.69570,0.70060,9841
2010.03.09,00:00,0.70050,0.70360,0.69590,0.70270,10197
2010.03.10,00:00,0.70250,0.70960,0.70080,0.70180,11166
2010.03.11,00:00,0.70190,0.70220,0.69620,0.70010,10047
2010.03.12,00:00,0.70020,0.70480,0.69830,0.70100,9241
2010.03.15,00:00,0.70270,0.70530,0.69850,0.70180,8734
2010.03.16,00:00,0.70190,0.71310,0.70090,0.71300,9605
2010.03.17,00:00,0.71290,0.71770,0.71010,0.71360,10402
2010.03.18,00:00,0.71370,0.71720,0.71160,0.71440,9639
2010.03.19,00:00,0.71430,0.71560,0.70630,0.70790,9636
2010.03.22,00:00,0.70660,0.70710,0.70000,0.70610,8693
2010.03.23,00:00,0.70620,0.70790,0.70280,0.70520,8246
2010.03.24,00:00,0.70520,0.70630,0.69920,0.70220,10242
2010.03.25,00:00,0.70230,0.70990,0.70130,0.70390,9691
2010.03.26,00:00,0.70420,0.70900,0.70140,0.70370,8686
2010.03.29,00:00,0.70500,0.71150,0.70330,0.70930,8135
2010.03.30,00:00,0.70930,0.71310,0.70800,0.70980,8471
2010.03.31,00:00,0.70980,0.71140,0.70680,0.71040,9207
2010.04.01,00:00,0.71030,0.71130,0.70340,0.70780,8746
2010.04.02,00:00,0.70790,0.70850,0.70510,0.70530,2409
2010.04.05,00:00,0.70640,0.70710,0.70180,0.70280,3351
2010.04.06,00:00,0.70320,0.70720,0.69630,0.70640,9322
2010.04.07,00:00,0.70650,0.70930,0.70260,0.70660,7101
2010.04.08,00:00,0.70650,0.70730,0.70050,0.70700,6309
2010.04.09,00:00,0.70690,0.71720,0.70600,0.71540,7125
2010.04.12,00:00,0.71860,0.71940,0.71080,0.71190,7490
2010.04.13,00:00,0.71170,0.71450,0.70940,0.71350,7534
2010.04.14,00:00,0.71330,0.71510,0.70830,0.71430,8518
2010.04.15,00:00,0.71440,0.71580,0.71010,0.71160,7826
2010.04.16,00:00,0.71150,0.71540,0.70630,0.70890,9718
2010.04.19,00:00,0.70690,0.71120,0.70520,0.71100,9433
2010.04.20,00:00,0.71090,0.71420,0.70680,0.71140,8965
2010.04.21,00:00,0.71140,0.71300,0.70730,0.70950,7901
2010.04.22,00:00,0.70950,0.71380,0.70680,0.71050,9001
2010.04.23,00:00,0.71050,0.71760,0.70830,0.71740,10241
2010.04.26,00:00,0.71650,0.72540,0.71580,0.72300,7910
2010.04.27,00:00,0.72300,0.72320,0.70970,0.71110,8876
2010.04.28,00:00,0.71100,0.72160,0.71000,0.71960,10824
2010.04.29,00:00,0.71960,0.72410,0.71500,0.72340,8271
2010.04.30,00:00,0.72340,0.73240,0.72300,0.72650,8019
2010.05.03,00:00,0.72720,0.73220,0.72630,0.73060,5702
2010.05.04,00:00,0.73040,0.73110,0.71860,0.72000,9182
2010.05.05,00:00,0.71980,0.72180,0.71410,0.71690,10603
2010.05.06,00:00,0.71690,0.72790,0.70060,0.71020,15883
2010.05.07,00:00,0.71010,0.71650,0.70370,0.71320,13860
2010.05.10,00:00,0.72060,0.72950,0.71160,0.72250,11448
2010.05.11,00:00,0.72230,0.72270,0.71570,0.71610,9936
2010.05.12,00:00,0.71600,0.71980,0.71030,0.71290,10076
2010.05.13,00:00,0.71270,0.71920,0.71250,0.71460,8363
2010.05.14,00:00,0.71460,0.71510,0.70590,0.70660,9378
2010.05.17,00:00,0.70630,0.70760,0.69150,0.69660,11937
2010.05.18,00:00,0.69650,0.70380,0.69190,0.69370,11920
2010.05.19,00:00,0.69360,0.69390,0.66570,0.67740,15764
2010.05.20,00:00,0.67750,0.68750,0.66180,0.66570,16800
2010.05.21,00:00,0.66560,0.68120,0.66380,0.67820,13917
2010.05.24,00:00,0.67580,0.67860,0.66870,0.66880,8694
2010.05.25,00:00,0.66880,0.67300,0.65590,0.66980,10260
2010.05.26,00:00,0.66970,0.67410,0.66030,0.66260,10309
2010.05.27,00:00,0.66290,0.68580,0.66250,0.68340,9962
2010.05.28,00:00,0.68340,0.68610,0.67530,0.67810,9015
2010.05.31,00:00,0.67740,0.68550,0.66940,0.68020,5262
2010.06.01,00:00,0.68000,0.68360,0.67000,0.67470,10849
2010.06.02,00:00,0.67480,0.68220,0.67170,0.68130,9752
2010.06.03,00:00,0.68140,0.68980,0.67820,0.68440,8369
2010.06.04,00:00,0.68440,0.68630,0.66810,0.67000,8671
2010.06.07,00:00,0.66820,0.67110,0.65800,0.65850,9527
2010.06.08,00:00,0.65860,0.66830,0.65720,0.66690,10553
2010.06.09,00:00,0.66680,0.67460,0.66110,0.66600,8870
2010.06.10,00:00,0.66620,0.68740,0.66610,0.68640,10075
2010.06.11,00:00,0.68630,0.69090,0.68010,0.69040,7780
2010.06.14,00:00,0.69070,0.70180,0.69000,0.69450,6905
2010.06.15,00:00,0.69460,0.69920,0.68850,0.69860,8335
2010.06.16,00:00,0.69870,0.70010,0.69280,0.69760,6854
2010.06.17,00:00,0.69770,0.70440,0.69460,0.70420,7538
2010.06.18,00:00,0.70440,0.70730,0.70160,0.70610,5824
2010.06.21,00:00,0.71310,0.71510,0.70690,0.70780,7266
2010.06.22,00:00,0.70790,0.71170,0.70380,0.70380,7763
2010.06.23,00:00,0.70390,0.71580,0.70250,0.71350,10503
2010.06.24,00:00,0.71340,0.71410,0.70350,0.70790,8470
2010.06.25,00:00,0.70870,0.71540,0.69930,0.71460,7995
2010.06.28,00:00,0.71490,0.71570,0.70570,0.70800,7013
2010.06.29,00:00,0.70810,0.70840,0.69080,0.69170,8816
2010.06.30,00:00,0.69160,0.69530,0.68400,0.68430,9176
2010.07.01,00:00,0.68440,0.69140,0.67930,0.69020,9622
2010.07.02,00:00,0.69020,0.69690,0.68510,0.68840,8064
2010.07.05,00:00,0.68740,0.69380,0.68520,0.68810,4899
2010.07.06,00:00,0.68790,0.69730,0.68230,0.69370,8126
2010.07.07,00:00,0.69350,0.70510,0.68840,0.70280,8149
2010.07.08,00:00,0.70300,0.71010,0.70200,0.70910,7746
2010.07.09,00:00,0.70920,0.71140,0.70610,0.71010,6500
2010.07.12,00:00,0.71010,0.71160,0.70540,0.71150,5723
2010.07.13,00:00,0.71140,0.72040,0.70740,0.71920,7918
2010.07.14,00:00,0.71930,0.72530,0.71570,0.72370,6756
2010.07.15,00:00,0.72380,0.73010,0.71720,0.72900,8615
2010.07.16,00:00,0.72830,0.72870,0.70930,0.70960,8105
2010.07.19,00:00,0.70820,0.71110,0.70280,0.70560,7152
2010.07.20,00:00,0.70550,0.71730,0.70430,0.71660,7580
2010.07.21,00:00,0.71670,0.71930,0.70980,0.71220,7196
2010.07.22,00:00,0.71230,0.72710,0.70950,0.72450,7613
2010.07.23,00:00,0.72470,0.72880,0.72240,0.72720,7155
2010.07.26,00:00,0.72600,0.73520,0.72160,0.73340,6406
2010.07.27,00:00,0.73350,0.73950,0.73110,0.73290,6402
2010.07.28,00:00,0.73280,0.73370,0.72540,0.72600,7976
2010.07.29,00:00,0.72610,0.72840,0.72000,0.72350,8485
2010.07.30,00:00,0.72360,0.72660,0.71880,0.72540,7490
2010.08.02,00:00,0.72530,0.73390,0.72510,0.73250,5733
2010.08.03,00:00,0.73240,0.73540,0.72970,0.73390,6874
2010.08.04,00:00,0.73340,0.73540,0.72950,0.73440,7522
2010.08.05,00:00,0.73450,0.73540,0.72460,0.73050,7525
2010.08.06,00:00,0.73040,0.73430,0.72690,0.73230,7058
2010.08.09,00:00,0.73320,0.73380,0.72650,0.72870,5801
2010.08.10,00:00,0.72880,0.72910,0.71650,0.72370,8351
2010.08.11,00:00,0.72360,0.72400,0.71420,0.71430,8267
2010.08.12,00:00,0.71440,0.71580,0.70630,0.70850,8965
2010.08.13,00:00,0.70860,0.71810,0.70470,0.70480,7512
2010.08.16,00:00,0.70590,0.71020,0.69950,0.70690,8618
2010.08.17,00:00,0.70680,0.71460,0.70380,0.71180,8194
2010.08.18,00:00,0.71190,0.71910,0.71000,0.71450,7829
2010.08.19,00:00,0.71420,0.71540,0.70540,0.70680,9575
2010.08.20,00:00,0.70670,0.70810,0.70010,0.70700,8228
2010.08.23,00:00,0.70490,0.71220,0.70360,0.70650,6596
2010.08.24,00:00,0.70640,0.70770,0.70040,0.70200,8857
2010.08.25,00:00,0.70210,0.70610,0.69460,0.69920,10381
2010.08.26,00:00,0.69950,0.70870,0.69810,0.70260,8184
2010.08.27,00:00,0.70250,0.71290,0.70150,0.71210,7229
2010.08.30,00:00,0.71330,0.71350,0.70620,0.70680,4963
2010.08.31,00:00,0.70690,0.70730,0.69640,0.69880,10027
2010.09.01,00:00,0.69870,0.71290,0.69770,0.71180,8352
2010.09.02,00:00,0.71170,0.71760,0.70960,0.71440,8377
2010.09.03,00:00,0.71447,0.72172,0.71295,0.72063,22032
2010.09.06,00:00,0.71837,0.72549,0.71775,0.72262,14097
2010.09.07,00:00,0.72267,0.72391,0.71855,0.71934,25025
2010.09.08,00:00,0.71894,0.72382,0.71578,0.72250,26414
2010.09.09,00:00,0.72250,0.72861,0.71994,0.72402,24637
2010.09.10,00:00,0.72418,0.72997,0.72266,0.72808,22991
2010.09.13,00:00,0.72958,0.73446,0.72831,0.73398,20179
2010.09.14,00:00,0.73374,0.73931,0.72674,0.73410,25198
2010.09.15,00:00,0.73364,0.73571,0.72962,0.73062,28109
2010.09.16,00:00,0.73123,0.73123,0.72138,0.72377,31014
2010.09.17,00:00,0.72351,0.73315,0.72346,0.72547,25873
2010.09.20,00:00,0.72321,0.73197,0.72321,0.72899,20825
2010.09.21,00:00,0.72900,0.73513,0.72581,0.73480,25188
2010.09.22,00:00,0.73451,0.74162,0.73174,0.73833,27831
2010.09.23,00:00,0.73807,0.73911,0.72629,0.72878,30095
2010.09.24,00:00,0.72863,0.73593,0.72716,0.73383,22489
2010.09.27,00:00,0.73538,0.73692,0.73248,0.73386,19897
2010.09.28,00:00,0.73384,0.74022,0.73032,0.73903,24900
2010.09.29,00:00,0.73907,0.74060,0.73559,0.73731,24761
2010.09.30,00:00,0.73729,0.74072,0.73036,0.73404,28568
2010.10.01,00:00,0.73407,0.74616,0.73270,0.74355,22721
2010.10.04,00:00,0.74418,0.74465,0.73942,0.74139,20607
2010.10.05,00:00,0.74131,0.74959,0.73556,0.74836,23582
2010.10.06,00:00,0.74899,0.75479,0.74575,0.75169,20317
2010.10.07,00:00,0.75221,0.75910,0.74665,0.74949,21427
2010.10.08,00:00,0.74905,0.75503,0.74250,0.75461,21131
2010.10.11,00:00,0.75599,0.75721,0.75054,0.75104,13581
2010.10.12,00:00,0.75150,0.75590,0.74782,0.75492,26615
2010.10.13,00:00,0.75444,0.76314,0.75325,0.76027,22703
2010.10.14,00:00,0.76031,0.76429,0.75544,0.75913,26059
2010.10.15,00:00,0.75854,0.76167,0.75308,0.75433,26445
2010.10.18,00:00,0.75589,0.75958,0.75003,0.75327,20688
2010.10.19,00:00,0.75333,0.75991,0.74274,0.74319,32819
2010.10.20,00:00,0.74350,0.75671,0.74253,0.75465,27860
2010.10.21,00:00,0.75464,0.75494,0.74339,0.74527,27286
2010.10.22,00:00,0.74517,0.75074,0.74364,0.74683,19941
2010.10.25,00:00,0.74928,0.75603,0.74622,0.75207,24705
2010.10.26,00:00,0.75167,0.75413,0.74697,0.74877,25564
2010.10.27,00:00,0.74827,0.74989,0.74046,0.74494,29820
2010.10.28,00:00,0.74505,0.75544,0.74434,0.75355,23920
2010.10.29,00:00,0.75269,0.76489,0.73605,0.76256,26874
2010.11.01,00:00,0.76604,0.76910,0.76312,0.76651,23128
2010.11.02,00:00,0.76657,0.77408,0.76329,0.77082,27718
2010.11.03,00:00,0.77074,0.78703,0.76998,0.78662,29912
2010.11.04,00:00,0.78655,0.79743,0.78279,0.79520,28415
2010.11.05,00:00,0.79522,0.79723,0.78757,0.79455,27133
2010.11.08,00:00,0.79358,0.79385,0.78403,0.78751,25865
2010.11.09,00:00,0.78725,0.79116,0.77593,0.77740,33373
2010.11.10,00:00,0.77736,0.78486,0.77358,0.78249,34960
2010.11.11,00:00,0.78253,0.78720,0.77721,0.78001,23731
2010.11.12,00:00,0.78008,0.78090,0.76971,0.77409,29458
2010.11.15,00:00,0.77565,0.77751,0.76820,0.77267,24596
2010.11.16,00:00,0.77272,0.77547,0.76509,0.76754,29413
2010.11.17,00:00,0.76751,0.77247,0.76301,0.77014,22153
