2016.08.01,00:00,102.306,102.670,102.004,102.375,45795
2016.08.02,00:00,102.374,102.815,100.667,100.885,50427
2016.08.03,00:00,100.886,101.554,100.736,101.232,47898
2016.08.04,00:00,101.226,101.655,100.848,101.204,44109
2016.08.05,00:00,101.197,102.045,100.859,101.785,39238
2016.08.08,00:00,101.963,102.641,101.851,102.436,33586
2016.08.09,00:00,102.431,102.516,101.776,101.878,31584
2016.08.10,00:00,101.873,101.943,100.953,101.275,37431
2016.08.11,00:00,101.282,102.041,101.012,101.945,32982
2016.08.12,00:00,101.943,102.259,100.819,101.221,39488
2016.08.15,00:00,101.121,101.440,100.858,101.241,33442
2016.08.16,00:00,101.252,101.276,99.527,100.287,50522
2016.08.17,00:00,100.295,101.152,100.027,100.265,48188
2016.08.18,00:00,100.261,100.494,99.633,99.874,50686
2016.08.19,00:00,99.875,100.444,99.863,100.171,42449
2016.08.22,00:00,100.770,100.918,100.199,100.315,45668
2016.08.23,00:00,100.312,100.377,99.930,100.226,42713
2016.08.24,00:00,100.223,100.593,100.084,100.437,39576
2016.08.25,00:00,100.436,100.603,100.288,100.515,33756
2016.08.26,00:00,100.512,101.929,100.052,101.746,47291
2016.08.29,00:00,102.085,102.376,101.824,101.902,39909
2016.08.30,00:00,101.905,103.122,101.736,102.941,41945
2016.08.31,00:00,102.940,103.518,102.849,103.407,43242
2016.09.01,00:00,103.404,103.984,103.047,103.220,47132
2016.09.02,00:00,103.230,104.304,102.788,103.980,51703
2016.09.05,00:00,104.016,104.120,103.132,103.412,36243
2016.09.06,00:00,103.409,103.794,101.919,102.000,49423
2016.09.07,00:00,102.001,102.118,101.191,101.722,48783
2016.09.08,00:00,101.724,102.584,101.399,102.472,49676
2016.09.09,00:00,102.480,103.042,101.955,102.668,50973
2016.09.12,00:00,102.584,102.652,101.551,101.842,53295
2016.09.13,00:00,101.834,102.733,101.407,102.535,55292
2016.09.14,00:00,102.534,103.343,102.236,102.416,50446
2016.09.15,00:00,102.425,102.739,101.919,102.076,52389
2016.09.16,00:00,102.077,102.448,101.735,102.256,48086
2016.09.19,00:00,102.142,102.404,101.568,101.908,38570
2016.09.20,00:00,101.909,102.049,101.525,101.690,42770
2016.09.21,00:00,101.687,102.771,100.286,100.295,70377
2016.09.22,00:00,100.297,100.918,100.084,100.737,45908
2016.09.23,00:00,100.739,101.229,100.663,100.996,47234
2016.09.26,00:00,101.005,101.071,100.235,100.318,41177
2016.09.27,00:00,100.314,100.973,100.055,100.412,49749
2016.09.28,00:00,100.413,100.804,100.248,100.679,44806
2016.09.29,00:00,100.672,101.826,100.630,101.022,53096
2016.09.30,00:00,101.012,101.762,100.734,101.362,53753
2016.10.03,00:00,101.222,101.658,101.198,101.629,34448
2016.10.04,00:00,101.633,102.954,101.562,102.883,48857
2016.10.05,00:00,102.884,103.653,102.658,103.489,41571
2016.10.06,00:00,103.485,104.146,103.335,103.934,39684
2016.10.07,00:00,103.933,104.018,102.846,102.927,53655
2016.10.10,00:00,103.270,103.774,102.798,103.597,29545
2016.10.11,00:00,103.627,104.058,103.159,103.489,44492
2016.10.12,00:00,103.488,104.472,103.267,104.188,43644
2016.10.13,00:00,104.198,104.622,103.320,103.675,49372
2016.10.14,00:00,103.693,104.459,103.597,104.146,46287
2016.10.17,00:00,104.343,104.359,103.775,103.874,39212
2016.10.18,00:00,103.877,104.187,103.668,103.848,35269
2016.10.19,00:00,103.849,103.937,103.155,103.419,35752
2016.10.20,00:00,103.420,104.090,103.330,103.934,37831
2016.10.21,00:00,103.936,104.189,103.508,103.814,35371
2016.10.24,00:00,103.830,104.305,103.708,104.169,32538
2016.10.25,00:00,104.160,104.860,104.102,104.214,39560
2016.10.26,00:00,104.208,104.604,104.008,104.465,39944
2016.10.27,00:00,104.464,105.335,104.285,105.277,41526
2016.10.28,00:00,105.273,105.518,104.453,104.734,48770
2016.10.31,00:00,104.567,105.217,104.513,104.756,38812
2016.11.01,00:00,104.768,105.103,103.786,104.061,51856
2016.11.02,00:00,104.060,104.151,103.008,103.326,59393
2016.11.03,00:00,103.321,103.428,102.537,102.958,54402
2016.11.04,00:00,102.956,103.341,102.818,103.110,51193
2016.11.07,00:00,104.060,104.618,103.794,104.450,46701
2016.11.08,00:00,104.451,105.179,104.282,105.149,45376
2016.11.09,00:00,105.153,105.874,101.179,105.659,115276
2016.11.10,00:00,105.657,106.933,104.957,106.812,86978
2016.11.11,00:00,106.814,106.920,106.020,106.647,68855
2016.11.14,00:00,106.854,108.528,106.722,108.408,74379
2016.11.15,00:00,108.402,109.322,107.759,109.183,67693
2016.11.16,00:00,109.185,109.741,108.784,109.060,62993
2016.11.17,00:00,109.059,110.162,108.541,110.101,66948
2016.11.18,00:00,110.109,110.911,109.786,110.883,67579
2016.11.21,00:00,110.906,111.348,110.448,110.819,65285
2016.11.22,00:00,110.800,111.341,110.258,111.118,63556
2016.11.23,00:00,111.120,112.959,110.840,112.475,54890
2016.11.24,00:00,112.505,113.516,112.375,113.323,49258
2016.11.25,00:00,113.322,113.884,112.544,113.038,63797
2016.11.28,00:00,112.804,112.961,111.345,111.919,66477
2016.11.29,00:00,111.936,113.324,111.609,112.362,61381
2016.11.30,00:00,112.359,114.526,112.045,114.452,71140
2016.12.01,00:00,114.429,114.813,113.822,114.082,69458
2016.12.02,00:00,114.076,114.191,113.316,113.507,59352
2016.12.05,00:00,113.295,114.766,112.868,113.835,68190
2016.12.06,00:00,113.837,114.175,113.488,114.001,48959
2016.12.07,00:00,113.999,114.385,113.401,113.746,46434
2016.12.08,00:00,113.748,114.360,113.109,114.019,58971
2016.12.09,00:00,114.033,115.354,114.000,115.300,50819
2016.12.12,00:00,115.391,116.111,114.839,115.013,56825
2016.12.13,00:00,115.010,115.462,114.723,115.171,55484
2016.12.14,00:00,115.176,117.379,114.760,117.021,58274
2016.12.15,00:00,117.028,118.650,117.002,118.156,80317
2016.12.16,00:00,118.160,118.412,117.465,117.952,61700
2016.12.19,00:00,117.955,117.955,116.535,117.076,58434
2016.12.20,00:00,117.082,118.229,116.976,117.845,55910
2016.12.21,00:00,117.841,118.057,117.095,117.534,48824
2016.12.22,00:00,117.535,117.862,117.261,117.518,44465
2016.12.23,00:00,117.524,117.603,117.161,117.308,34022
2016.12.26,00:00,117.267,117.363,116.989,117.074,38995
2016.12.27,00:00,117.110,117.603,117.055,117.414,33168
2016.12.28,00:00,117.415,117.800,117.043,117.238,39605
2016.12.29,00:00,117.240,117.240,116.221,116.526,50697
2016.12.30,00:00,116.525,117.183,116.034,116.946,63513
2017.01.02,00:00,116.915,117.653,116.738,117.522,26781
2017.01.03,00:00,117.532,118.593,117.201,117.739,53725
2017.01.04,00:00,117.743,118.173,117.041,117.245,60385
2017.01.05,00:00,117.220,117.416,115.207,115.341,78484
2017.01.06,00:00,115.337,117.167,115.059,117.001,65148
2017.01.09,00:00,117.005,117.518,115.944,116.010,57127
2017.01.10,00:00,115.937,116.331,115.185,115.753,68106
2017.01.11,00:00,115.748,116.855,114.233,115.400,76412
2017.01.12,00:00,115.399,115.495,113.742,114.697,84163
2017.01.13,00:00,114.705,115.432,114.163,114.524,69186
2017.01.16,00:00,114.329,114.464,113.608,114.182,55279
2017.01.17,00:00,114.183,114.268,112.592,112.613,79790
2017.01.18,00:00,112.616,114.747,112.556,114.636,68189
2017.01.19,00:00,114.654,115.603,114.387,114.850,73621
2017.01.20,00:00,114.852,115.372,114.199,114.564,73608
2017.01.23,00:00,114.260,114.411,112.681,112.693,73317
2017.01.24,00:00,112.696,113.881,112.511,113.770,67061
2017.01.25,00:00,113.772,113.975,113.026,113.263,64978
2017.01.26,00:00,113.260,114.842,113.036,114.510,64966
2017.01.27,00:00,114.531,115.363,114.379,115.060,59490
2017.01.30,00:00,114.746,114.941,113.442,113.766,63043
2017.01.31,00:00,113.769,113.950,112.068,112.781,73493
2017.02.01,00:00,112.786,113.939,112.629,113.216,65473
2017.02.02,00:00,113.220,113.352,112.042,112.781,64710
2017.02.03,00:00,112.782,113.452,112.303,112.605,60452
2017.02.06,00:00,112.450,112.762,111.616,111.725,56181
2017.02.07,00:00,111.726,112.565,111.581,112.383,54135
2017.02.08,00:00,112.382,112.530,111.619,111.919,55185
2017.02.09,00:00,111.918,113.332,111.732,113.245,50785
2017.02.10,00:00,113.248,113.839,112.849,113.252,54524
2017.02.13,00:00,113.530,114.144,113.424,113.719,46593
2017.02.14,00:00,113.724,114.485,113.243,114.239,52801
2017.02.15,00:00,114.240,114.943,113.854,114.145,52275
2017.02.16,00:00,114.142,114.299,113.070,113.214,54703
2017.02.17,00:00,113.233,113.488,112.605,112.850,49248
2017.02.20,00:00,112.873,113.224,112.780,113.088,35618
2017.02.21,00:00,113.080,113.765,113.075,113.673,46789
2017.02.22,00:00,113.666,113.718,112.894,113.304,55701
2017.02.23,00:00,113.300,113.445,112.539,112.602,50507
2017.02.24,00:00,112.603,112.942,111.923,112.110,51325
2017.02.27,00:00,112.135,112.827,111.906,112.684,51526
2017.02.28,00:00,112.693,112.884,111.675,112.751,57225
2017.03.01,00:00,112.748,114.033,112.740,113.710,68101
2017.03.02,00:00,113.702,114.578,113.672,114.391,55717
2017.03.03,00:00,114.408,114.735,113.798,114.022,57690
2017.03.06,00:00,113.911,114.122,113.545,113.874,46212
2017.03.07,00:00,113.875,114.141,113.715,113.966,44173
2017.03.08,00:00,113.969,114.734,113.596,114.337,53281
2017.03.09,00:00,114.336,114.986,114.300,114.939,61275
2017.03.10,00:00,114.940,115.492,114.641,114.731,61404
2017.03.13,00:00,114.759,114.906,114.470,114.833,50146
2017.03.14,00:00,114.834,115.182,114.508,114.728,48184
2017.03.15,00:00,114.724,114.869,113.164,113.449,52126
2017.03.16,00:00,113.448,113.533,112.892,113.289,59078
2017.03.17,00:00,113.288,113.479,112.550,112.679,45057
2017.03.20,00:00,112.637,112.884,112.445,112.489,39557
2017.03.21,00:00,112.495,112.852,111.532,111.771,61777
2017.03.22,00:00,111.769,111.780,110.718,111.250,69547
2017.03.23,00:00,111.246,111.565,110.615,110.964,65430
2017.03.24,00:00,110.966,111.469,110.613,111.333,59795
2017.03.27,00:00,110.911,111.035,110.098,110.647,59030
2017.03.28,00:00,110.650,111.188,110.166,111.129,52312
2017.03.29,00:00,111.128,111.300,110.703,111.023,53570
2017.03.30,00:00,111.019,111.929,110.929,111.902,53134
2017.03.31,00:00,111.901,112.185,111.230,111.363,54266
2017.04.03,00:00,111.385,111.574,110.842,110.877,49241
2017.04.04,00:00,110.889,110.925,110.256,110.735,54048
2017.04.05,00:00,110.732,111.438,110.526,110.688,54820
2017.04.06,00:00,110.690,111.129,110.278,110.794,54936
2017.04.07,00:00,110.797,111.352,110.117,111.065,63543
2017.04.10,00:00,111.059,111.562,110.793,110.915,42508
2017.04.11,00:00,110.914,110.939,109.592,109.601,49893
2017.04.12,00:00,109.597,109.851,108.949,109.013,54122
2017.04.13,00:00,109.012,109.379,108.712,109.078,52277
2017.04.14,00:00,109.080,109.215,108.557,108.562,23440
2017.04.17,00:00,108.717,109.040,108.120,108.897,36430
2017.04.18,00:00,108.898,109.207,108.308,108.409,50833
2017.04.19,00:00,108.410,109.166,108.369,108.846,46014
2017.04.20,00:00,108.840,109.475,108.706,109.303,45200
2017.04.21,00:00,109.318,109.409,108.867,109.135,42597
2017.04.24,00:00,110.531,110.541,109.646,109.750,53674
2017.04.25,00:00,109.751,111.175,109.586,111.087,44436
2017.04.26,00:00,111.067,111.763,110.859,111.038,56330
2017.04.27,00:00,111.042,111.585,111.004,111.248,49541
2017.04.28,00:00,111.247,111.702,111.058,111.417,43927
2017.05.01,00:00,111.272,111.913,111.194,111.819,32927
2017.05.02,00:00,111.825,112.292,111.767,111.972,40836
2017.05.03,00:00,111.970,112.764,111.949,112.738,37402
2017.05.04,00:00,112.740,113.034,112.305,112.450,44870
2017.05.05,00:00,112.448,112.755,112.076,112.685,42394
