2016.04.29,00:00,0.76230,0.76669,0.75857,0.76050,53246
2016.05.02,00:00,0.75955,0.76699,0.75914,0.76650,43778
2016.05.03,00:00,0.76648,0.77177,0.74806,0.74814,54343
2016.05.04,00:00,0.74808,0.75157,0.74454,0.74548,51004
2016.05.05,00:00,0.74550,0.75123,0.74522,0.74642,41114
2016.05.06,00:00,0.74631,0.74766,0.73360,0.73651,44232
2016.05.09,00:00,0.73563,0.73837,0.73059,0.73141,40181
2016.05.10,00:00,0.73143,0.73725,0.72984,0.73610,40654
2016.05.11,00:00,0.73609,0.74007,0.73342,0.73733,38348
2016.05.12,00:00,0.73732,0.73784,0.73086,0.73234,38356
2016.05.13,00:00,0.73237,0.73238,0.72524,0.72670,38389
2016.05.16,00:00,0.72475,0.73072,0.72473,0.72867,30332
2016.05.17,00:00,0.72873,0.73648,0.72808,0.73231,37203
2016.05.18,00:00,0.73230,0.73304,0.72200,0.72270,42060
2016.05.19,00:00,0.72273,0.72404,0.71745,0.72259,43778
2016.05.20,00:00,0.72258,0.72479,0.72101,0.72231,33443
2016.05.23,00:00,0.72201,0.72582,0.71934,0.72217,32368
2016.05.24,00:00,0.72216,0.72264,0.71434,0.71819,37916
2016.05.25,00:00,0.71822,0.72174,0.71721,0.71968,36209
2016.05.26,00:00,0.71966,0.72419,0.71609,0.72240,37272
2016.05.27,00:00,0.72242,0.72333,0.71705,0.71865,33839
2016.05.30,00:00,0.71751,0.71857,0.71473,0.71809,26422
2016.05.31,00:00,0.71806,0.72654,0.71794,0.72321,38635
2016.06.01,00:00,0.72322,0.72975,0.72258,0.72551,42746
2016.06.02,00:00,0.72565,0.72679,0.72000,0.72273,38839
2016.06.03,00:00,0.72278,0.73660,0.72167,0.73631,40544
2016.06.06,00:00,0.73657,0.73787,0.73138,0.73651,38576
2016.06.07,00:00,0.73650,0.74615,0.73580,0.74566,36631
2016.06.08,00:00,0.74556,0.74802,0.74289,0.74690,37561
2016.06.09,00:00,0.74862,0.75028,0.74191,0.74297,41463
2016.06.10,00:00,0.74292,0.74361,0.73686,0.73798,36435
2016.06.13,00:00,0.73771,0.74088,0.73577,0.73854,37043
2016.06.14,00:00,0.73851,0.74029,0.73289,0.73565,42760
2016.06.15,00:00,0.73566,0.74439,0.73325,0.74064,44006
2016.06.16,00:00,0.74065,0.74383,0.72837,0.73613,52922
2016.06.17,00:00,0.73616,0.74091,0.73596,0.73927,42814
2016.06.20,00:00,0.74325,0.74795,0.74053,0.74583,36296
2016.06.21,00:00,0.74582,0.75109,0.74454,0.74488,36803
2016.06.22,00:00,0.74486,0.75247,0.74400,0.74989,35054
2016.06.23,00:00,0.74947,0.76153,0.74944,0.76126,43073
2016.06.24,00:00,0.76163,0.76472,0.73043,0.74679,72913
2016.06.27,00:00,0.74181,0.74499,0.73233,0.73277,54167
2016.06.28,00:00,0.73244,0.74137,0.73239,0.73833,42036
2016.06.29,00:00,0.73819,0.74546,0.73797,0.74497,41499
2016.06.30,00:00,0.74496,0.74710,0.73698,0.74486,49957
2016.07.01,00:00,0.74485,0.75011,0.74358,0.74915,38618
2016.07.04,00:00,0.74454,0.75436,0.74450,0.75367,30412
2016.07.05,00:00,0.75366,0.75434,0.74521,0.74603,37914
2016.07.06,00:00,0.74601,0.75274,0.74062,0.75174,47435
2016.07.07,00:00,0.75180,0.75372,0.74653,0.74772,44060
2016.07.08,00:00,0.74839,0.75690,0.74693,0.75678,37473
2016.07.11,00:00,0.75638,0.75738,0.75202,0.75303,32747
2016.07.12,00:00,0.75300,0.76565,0.75294,0.76216,35662
2016.07.13,00:00,0.76213,0.76368,0.75761,0.76064,38571
2016.07.14,00:00,0.76058,0.76518,0.75898,0.76302,39086
2016.07.15,00:00,0.76296,0.76743,0.75621,0.75672,38158
2016.07.18,00:00,0.75935,0.76050,0.75735,0.75898,31855
2016.07.19,00:00,0.75896,0.75903,0.74744,0.75029,36229
2016.07.20,00:00,0.75017,0.75156,0.74604,0.74754,31629
2016.07.21,00:00,0.74810,0.75121,0.74522,0.74931,41204
2016.07.22,00:00,0.74932,0.75065,0.74411,0.74668,30058
2016.07.25,00:00,0.74604,0.74909,0.74536,0.74680,26262
2016.07.26,00:00,0.74681,0.75383,0.74613,0.75003,32251
2016.07.27,00:00,0.75006,0.75638,0.74195,0.74895,42301
2016.07.28,00:00,0.74893,0.75477,0.74853,0.75010,32616
2016.07.29,00:00,0.75016,0.76085,0.74916,0.76022,41687
2016.08.01,00:00,0.75893,0.76137,0.75274,0.75349,30076
2016.08.02,00:00,0.75352,0.76361,0.74883,0.76071,37989
2016.08.03,00:00,0.76073,0.76134,0.75668,0.75866,33806
2016.08.04,00:00,0.75867,0.76388,0.75825,0.76262,33819
2016.08.05,00:00,0.76263,0.76625,0.75960,0.76160,31461
2016.08.08,00:00,0.76138,0.76704,0.75959,0.76490,24995
2016.08.09,00:00,0.76488,0.76853,0.76206,0.76701,27473
2016.08.10,00:00,0.76707,0.77542,0.76603,0.77006,34743
2016.08.11,00:00,0.77014,0.77581,0.76893,0.76977,31514
2016.08.12,00:00,0.76976,0.77229,0.76448,0.76485,31574
2016.08.15,00:00,0.76546,0.76898,0.76350,0.76715,25681
2016.08.16,00:00,0.76718,0.77476,0.76522,0.76934,39405
2016.08.17,00:00,0.76932,0.77064,0.76082,0.76537,38664
2016.08.18,00:00,0.76543,0.77214,0.76480,0.76847,40005
2016.08.19,00:00,0.76848,0.76895,0.75975,0.76214,34423
2016.08.22,00:00,0.76013,0.76383,0.75821,0.76249,34238
2016.08.23,00:00,0.76247,0.76534,0.76117,0.76136,35667
2016.08.24,00:00,0.76138,0.76321,0.75869,0.76116,37262
2016.08.25,00:00,0.76117,0.76374,0.76004,0.76159,29982
2016.08.26,00:00,0.76155,0.76906,0.75497,0.75624,41769
2016.08.29,00:00,0.75608,0.75799,0.75234,0.75677,36050
2016.08.30,00:00,0.75682,0.75782,0.74988,0.75080,33455
2016.08.31,00:00,0.75090,0.75317,0.74886,0.75157,36135
2016.09.01,00:00,0.75162,0.75571,0.75029,0.75496,38763
2016.09.02,00:00,0.75498,0.76142,0.75346,0.75667,40086
2016.09.05,00:00,0.75686,0.76047,0.75613,0.75804,28581
2016.09.06,00:00,0.75807,0.76863,0.75798,0.76852,37832
2016.09.07,00:00,0.76861,0.76961,0.76497,0.76710,37564
2016.09.08,00:00,0.76713,0.77305,0.76351,0.76419,40330
2016.09.09,00:00,0.76414,0.76553,0.75361,0.75422,40799
2016.09.12,00:00,0.75387,0.75651,0.74923,0.75641,46236
2016.09.13,00:00,0.75646,0.75664,0.74408,0.74640,51783
2016.09.14,00:00,0.74654,0.74940,0.74494,0.74677,43312
2016.09.15,00:00,0.74678,0.75209,0.74448,0.75136,48243
2016.09.16,00:00,0.75135,0.75251,0.74737,0.74917,40079
2016.09.19,00:00,0.74801,0.75712,0.74781,0.75322,30110
2016.09.20,00:00,0.75321,0.75632,0.75288,0.75540,35081
2016.09.21,00:00,0.75542,0.76285,0.75328,0.76217,47473
2016.09.22,00:00,0.76208,0.76730,0.76056,0.76412,39427
2016.09.23,00:00,0.76415,0.76517,0.76075,0.76208,36759
2016.09.26,00:00,0.76217,0.76476,0.76013,0.76347,34498
2016.09.27,00:00,0.76336,0.76938,0.76101,0.76646,39312
2016.09.28,00:00,0.76647,0.76913,0.76434,0.76905,39260
2016.09.29,00:00,0.76906,0.77084,0.76217,0.76344,45189
2016.09.30,00:00,0.76343,0.76697,0.75883,0.76577,41085
2016.10.03,00:00,0.76570,0.76797,0.76388,0.76719,30750
2016.10.04,00:00,0.76720,0.76894,0.76065,0.76170,43859
2016.10.05,00:00,0.76187,0.76430,0.75911,0.76198,38534
2016.10.06,00:00,0.76205,0.76227,0.75606,0.75830,37332
2016.10.07,00:00,0.75833,0.76227,0.75516,0.75827,53494
2016.10.10,00:00,0.76056,0.76268,0.75785,0.76049,31133
2016.10.11,00:00,0.76050,0.76093,0.75318,0.75379,41419
2016.10.12,00:00,0.75356,0.75908,0.75328,0.75608,41181
2016.10.13,00:00,0.75607,0.75800,0.75050,0.75668,45267
2016.10.14,00:00,0.75669,0.76459,0.75548,0.76111,42821
2016.10.17,00:00,0.76198,0.76276,0.75796,0.76274,34446
2016.10.18,00:00,0.76264,0.76878,0.76236,0.76635,35215
2016.10.19,00:00,0.76646,0.77277,0.76576,0.77196,33396
2016.10.20,00:00,0.77206,0.77328,0.76198,0.76254,37762
2016.10.21,00:00,0.76244,0.76493,0.75857,0.76029,30838
2016.10.24,00:00,0.76078,0.76392,0.75897,0.76088,27975
2016.10.25,00:00,0.76089,0.76534,0.75876,0.76447,39283
2016.10.26,00:00,0.76446,0.77072,0.76280,0.76495,40939
2016.10.27,00:00,0.76485,0.76506,0.75803,0.75867,39142
2016.10.28,00:00,0.75879,0.76063,0.75561,0.75955,45501
2016.10.31,00:00,0.75929,0.76185,0.75816,0.76054,34591
2016.11.01,00:00,0.76050,0.76873,0.75965,0.76546,41870
2016.11.02,00:00,0.76545,0.76767,0.76110,0.76569,45034
2016.11.03,00:00,0.76571,0.76860,0.76356,0.76797,45293
2016.11.04,00:00,0.76793,0.76956,0.76505,0.76730,44903
2016.11.07,00:00,0.76784,0.77277,0.76579,0.77261,39326
2016.11.08,00:00,0.77265,0.77766,0.76877,0.77602,39080
2016.11.09,00:00,0.77603,0.77701,0.75785,0.76332,81810
2016.11.10,00:00,0.76324,0.77400,0.75662,0.76112,61947
2016.11.11,00:00,0.76113,0.76280,0.75236,0.75476,64129
2016.11.14,00:00,0.75446,0.75638,0.75222,0.75519,60192
2016.11.15,00:00,0.75526,0.75796,0.75100,0.75579,57395
2016.11.16,00:00,0.75568,0.75695,0.74585,0.74781,54806
2016.11.17,00:00,0.74788,0.74995,0.73950,0.74062,51462
2016.11.18,00:00,0.74048,0.74165,0.73287,0.73391,57415
2016.11.21,00:00,0.73295,0.73802,0.73084,0.73671,50638
2016.11.22,00:00,0.73683,0.74119,0.73626,0.74003,48333
2016.11.23,00:00,0.74002,0.74433,0.73710,0.73837,47871
2016.11.24,00:00,0.73843,0.74162,0.73628,0.74060,39377
2016.11.25,00:00,0.74057,0.74665,0.73988,0.74345,47816
2016.11.28,00:00,0.74417,0.74920,0.74314,0.74805,45152
2016.11.29,00:00,0.74823,0.74957,0.74308,0.74820,45779
2016.11.30,00:00,0.74823,0.74954,0.73726,0.73826,54638
2016.12.01,00:00,0.73815,0.74197,0.73688,0.74128,48972
2016.12.02,00:00,0.74132,0.74670,0.73995,0.74559,42922
2016.12.05,00:00,0.74526,0.74962,0.74112,0.74695,49397
2016.12.06,00:00,0.74703,0.74816,0.74299,0.74595,37282
2016.12.07,00:00,0.74598,0.74816,0.74149,0.74801,34990
2016.12.08,00:00,0.74790,0.75061,0.74272,0.74614,46844
2016.12.09,00:00,0.74613,0.74942,0.74332,0.74500,38657
2016.12.12,00:00,0.74437,0.75024,0.74293,0.74948,38414
2016.12.13,00:00,0.74987,0.75218,0.74743,0.74975,38992
2016.12.14,00:00,0.74973,0.75230,0.73928,0.74051,45410
2016.12.15,00:00,0.74043,0.74291,0.73361,0.73571,58798
2016.12.16,00:00,0.73559,0.73678,0.72645,0.72946,44238
2016.12.19,00:00,0.72818,0.73113,0.72408,0.72424,39676
2016.12.20,00:00,0.72442,0.72608,0.72213,0.72577,35795
2016.12.21,00:00,0.72576,0.72780,0.72333,0.72364,31179
2016.12.22,00:00,0.72358,0.72564,0.71957,0.72154,36565
2016.12.23,00:00,0.72153,0.72258,0.71583,0.71759,28019
2016.12.26,00:00,0.71713,0.72285,0.71620,0.71898,8228
2016.12.27,00:00,0.71900,0.71953,0.71710,0.71837,22072
2016.12.28,00:00,0.71833,0.72181,0.71619,0.71765,30985
2016.12.29,00:00,0.71758,0.72219,0.71657,0.72170,33868
2016.12.30,00:00,0.72169,0.72452,0.72046,0.72057,43851
2017.01.02,00:00,0.72186,0.72217,0.71644,0.71828,15484
2017.01.03,00:00,0.71827,0.72395,0.71822,0.72175,37333
2017.01.04,00:00,0.72184,0.72849,0.72128,0.72818,45875
2017.01.05,00:00,0.72823,0.73550,0.72713,0.73358,59987
2017.01.06,00:00,0.73372,0.73534,0.72869,0.72937,47686
2017.01.09,00:00,0.72948,0.73723,0.72872,0.73517,39927
2017.01.10,00:00,0.73513,0.73831,0.73296,0.73677,46769
2017.01.11,00:00,0.73657,0.74702,0.73504,0.74394,59382
2017.01.12,00:00,0.74391,0.75168,0.74282,0.74821,56094
2017.01.13,00:00,0.74825,0.75069,0.74475,0.75011,49055
2017.01.16,00:00,0.74799,0.75040,0.74564,0.74747,38109
2017.01.17,00:00,0.74753,0.75669,0.74634,0.75658,57320
2017.01.18,00:00,0.75656,0.75663,0.75012,0.75036,45306
2017.01.19,00:00,0.75040,0.75725,0.74917,0.75599,54332
2017.01.20,00:00,0.75601,0.75869,0.75159,0.75530,54790
2017.01.23,00:00,0.75547,0.75876,0.75484,0.75829,46608
2017.01.24,00:00,0.75816,0.76074,0.75517,0.75806,41350
2017.01.25,00:00,0.75798,0.75967,0.75135,0.75700,48080
2017.01.26,00:00,0.75693,0.75834,0.75203,0.75325,46108
2017.01.27,00:00,0.75339,0.75714,0.75099,0.75437,44262
2017.01.30,00:00,0.75598,0.75652,0.75262,0.75529,36409
2017.01.31,00:00,0.75528,0.76041,0.75406,0.75831,43319
2017.02.01,00:00,0.75846,0.75951,0.75498,0.75826,40337
2017.02.02,00:00,0.75843,0.76944,0.75761,0.76553,40967
2017.02.03,00:00,0.76558,0.76937,0.76197,0.76752,41254
2017.02.06,00:00,0.76748,0.76824,0.76279,0.76583,36514
2017.02.07,00:00,0.76582,0.76792,0.76043,0.76260,39928
2017.02.08,00:00,0.76263,0.76642,0.76098,0.76431,39622
2017.02.09,00:00,0.76445,0.76623,0.76088,0.76224,38253
2017.02.10,00:00,0.76223,0.76870,0.76165,0.76715,37455
2017.02.13,00:00,0.76795,0.76795,0.76294,0.76392,31458
2017.02.14,00:00,0.76387,0.76948,0.76164,0.76617,39732
2017.02.15,00:00,0.76618,0.77177,0.76360,0.77086,37467
2017.02.16,00:00,0.77089,0.77304,0.76833,0.76935,42403
2017.02.17,00:00,0.76937,0.77112,0.76544,0.76670,35296
2017.02.20,00:00,0.76682,0.76887,0.76576,0.76860,22962
2017.02.21,00:00,0.76865,0.76889,0.76478,0.76736,29847
2017.02.22,00:00,0.76734,0.77131,0.76653,0.77005,33081
2017.02.23,00:00,0.77007,0.77390,0.76636,0.77141,34650
2017.02.24,00:00,0.77138,0.77186,0.76629,0.76692,29238
2017.02.27,00:00,0.76806,0.77062,0.76612,0.76714,29873
2017.02.28,00:00,0.76711,0.76930,0.76448,0.76556,31457
2017.03.01,00:00,0.76557,0.76981,0.76350,0.76746,42212
2017.03.02,00:00,0.76741,0.76805,0.75560,0.75708,32862
2017.03.03,00:00,0.75704,0.75946,0.75413,0.75936,36234
2017.03.06,00:00,0.75870,0.76078,0.75689,0.75778,29482
2017.03.07,00:00,0.75781,0.76310,0.75755,0.75863,30672
2017.03.08,00:00,0.75862,0.76071,0.75239,0.75262,34090
2017.03.09,00:00,0.75265,0.75326,0.74895,0.75043,37575
2017.03.10,00:00,0.75040,0.75550,0.74967,0.75434,35522
2017.03.13,00:00,0.75449,0.75906,0.75323,0.75694,30560
2017.03.14,00:00,0.75692,0.75775,0.75385,0.75580,30615
2017.03.15,00:00,0.75581,0.77176,0.75535,0.77046,38286
2017.03.16,00:00,0.77038,0.77158,0.76621,0.76799,39759
2017.03.17,00:00,0.76798,0.77160,0.76617,0.77031,28894
2017.03.20,00:00,0.76976,0.77460,0.76954,0.77279,29136
2017.03.21,00:00,0.77284,0.77477,0.76811,0.76844,36209
2017.03.22,00:00,0.76845,0.76879,0.76376,0.76734,38208
2017.03.23,00:00,0.76735,0.76755,0.76207,0.76244,35671
2017.03.24,00:00,0.76241,0.76390,0.76022,0.76213,32445
2017.03.27,00:00,0.76348,0.76464,0.76066,0.76154,30547
2017.03.28,00:00,0.76161,0.76528,0.75858,0.76321,29536
2017.03.29,00:00,0.76324,0.76733,0.76288,0.76681,29013
2017.03.30,00:00,0.76668,0.76779,0.76381,0.76391,28877
2017.03.31,00:00,0.76389,0.76610,0.76209,0.76310,29919
2017.04.03,00:00,0.76287,0.76386,0.75897,0.76040,25847
2017.04.04,00:00,0.76030,0.76134,0.75436,0.75631,28795
2017.04.05,00:00,0.75632,0.75857,0.75579,0.75686,29286
2017.04.06,00:00,0.75681,0.75752,0.75308,0.75436,29835
2017.04.07,00:00,0.75429,0.75458,0.74925,0.75023,34902
2017.04.10,00:00,0.74915,0.75071,0.74744,0.74999,26491
2017.04.11,00:00,0.74989,0.75131,0.74724,0.74969,30812
2017.04.12,00:00,0.74973,0.75267,0.74716,0.75203,33556
2017.04.13,00:00,0.75209,0.75939,0.75188,0.75665,31766
2017.04.14,00:00,0.75660,0.75809,0.75554,0.75758,12305
2017.04.17,00:00,0.75780,0.76089,0.75705,0.75894,17917
2017.04.18,00:00,0.75889,0.75944,0.75322,0.75585,31175
2017.04.19,00:00,0.75582,0.75611,0.74899,0.74954,25615
2017.04.20,00:00,0.74947,0.75452,0.74914,0.75249,26395
2017.04.21,00:00,0.75280,0.75443,0.75142,0.75436,23382
2017.04.24,00:00,0.75855,0.75856,0.75375,0.75688,25429
2017.04.25,00:00,0.75689,0.75704,0.75187,0.75336,22313
2017.04.26,00:00,0.75337,0.75538,0.74534,0.74724,30771
2017.04.27,00:00,0.74720,0.74907,0.74384,0.74634,28654
2017.04.28,00:00,0.74660,0.74893,0.74462,0.74854,25660
2017.05.01,00:00,0.74693,0.75386,0.74693,0.75240,16368
2017.05.02,00:00,0.75241,0.75545,0.75090,0.75337,21359
2017.05.03,00:00,0.75334,0.75443,0.74181,0.74213,25821
2017.05.04,00:00,0.74208,0.74284,0.73813,0.74081,27794
2017.05.05,00:00,0.74074,0.74248,0.73661,0.74179,28865
